Tariff,Handset,Peak_calls,Peak_mins,OffPeak_calls,OffPeak_mins,Weekend_calls,Weekend_mins,International_mins,Nat_call_cost,month
Play 100,S80,1.0,8.842302,51.0,80.843904,3.0,12.716072,7.711063,1.0,2.0
Play 100,CAS60,0.0,23.419037,15.0,45.761831,3.0,9.542683,13.071444,0.0,2.0
Play 100,S80,11.0,38.963498,5.0,78.029263,0.0,0.0,6.033991,1.0,2.0
Play 100,S80,4.0,12.98071,8.0,62.571684,5.0,9.638371,1.58123,0.0,2.0
Play 100,WC95,2.0,36.114815,12.0,47.554324,0.0,0.0,12.182208,0.0,2.0
Play 100,WC95,9.0,40.61799,8.0,38.103543,8.0,12.843022,6.606329,1.0,2.0
Play 100,WC95,1.0,192.6,26.0,74.301509,0.0,0.0,2.168136,1.0,2.0
Play 100,CAS60,3.0,33.201331,21.0,57.497097,0.0,0.0,5.551784,0.0,2.0
Play 100,S80,9.0,41.702688,22.0,46.654882,3.0,5.994761,13.290902,1.0,2.0
Play 100,WC95,2.0,25.659462,37.0,76.104872,0.0,0.0,7.558228,0.0,2.0
Play 100,S80,2.0,22.944508,39.0,62.239835,2.0,7.92767,2.384676,1.0,2.0
Play 100,S80,1.0,13.286302,41.0,64.201639,1.0,2.508602,5.468778,0.0,2.0
Play 100,CAS60,2.0,7.071132,35.0,72.680496,0.0,0.0,3.359189,0.0,2.0
Play 100,CAS60,6.0,29.73579,23.0,49.61629,1.0,4.163011,10.342037,0.0,2.0
Play 100,CAS60,1.0,6.263641,38.0,84.940053,2.0,4.824697,11.439004,0.0,2.0
Play 100,WC95,1.0,38.853669,30.0,55.650267,1.0,8.490588,13.048844,1.0,2.0
Play 100,CAS60,7.0,26.914237,43.0,83.540249,1.0,4.984118,15.484598,1.0,2.0
Play 100,S80,9.0,35.796717,38.0,68.195012,1.0,6.071848,1.83783,2.0,2.0
Play 100,S80,7.0,34.45026,7.0,65.752479,2.0,9.8995,4.995376,0.0,2.0
Play 100,CAS60,1.0,4.858585,13.0,69.562601,0.0,0.0,3.200245,0.0,2.0
Play 100,WC95,12.0,34.330527,2.0,55.909715,0.0,0.0,2.928539,0.0,2.0
Play 100,S80,8.0,34.752307,0.0,0.0,11.0,18.462163,2.66399,1.0,2.0
Play 100,S80,2.0,41.881727,10.0,45.215596,2.0,3.47278,10.456788,0.0,2.0
Play 100,S80,1.0,39.685191,25.0,46.793637,3.0,5.843753,1.137134,0.0,2.0
Play 100,CAS60,7.0,22.98935,27.0,55.373891,7.0,19.770141,7.754295,0.0,2.0
Play 100,S80,3.0,27.53885,66.0,109.192106,2.0,4.07983,7.24376,2.0,2.0
Play 100,S80,2.0,9.913207,54.0,96.077997,1.0,6.008004,2.804099,0.0,2.0
Play 100,CAS60,5.0,14.366444,11.0,63.482892,2.0,4.508949,1.575934,0.0,2.0
Play 100,ASAD90,6.0,37.919675,14.0,49.347522,0.0,0.0,12.274968,1.0,2.0
Play 100,WC95,12.0,35.106573,12.0,32.840199,4.0,15.909055,11.498999,0.0,2.0
Play 100,WC95,16.0,47.370317,2.0,40.365684,5.0,16.502441,9.168924,0.0,2.0
Play 100,WC95,10.0,33.228745,49.0,89.266072,5.0,8.008089,14.036819,1.0,2.0
Play 100,WC95,8.0,29.912138,20.0,60.194214,1.0,4.580186,13.591637,0.0,2.0
Play 100,S80,17.0,53.699573,10.0,66.225608,1.0,6.378999,8.506018,1.0,2.0
Play 100,WC95,13.0,50.438124,33.0,61.95344,1.0,3.12633,16.546941,1.0,2.0
Play 100,WC95,1.0,8.191621,32.0,72.895054,0.0,0.0,11.317401,0.0,2.0
Play 100,CAS60,12.0,41.376478,10.0,50.71292,1.0,3.221827,4.079531,1.0,2.0
Play 100,CAS60,4.0,11.118373,37.0,111.296039,5.0,15.498338,13.385159,1.0,2.0
Play 100,S80,4.0,16.424241,24.0,68.887661,4.0,27.303993,15.345278,0.0,2.0
Play 100,CAS60,5.0,46.039499,8.0,45.430015,2.0,4.313273,2.244715,0.0,2.0
Play 100,S80,4.0,13.799884,19.0,48.261888,1.0,5.052416,8.028509,0.0,2.0
Play 100,CAS60,7.0,30.319049,4.0,29.975382,9.0,14.892228,0.564881,0.0,2.0
Play 100,WC95,4.0,34.55348,15.0,33.925995,4.0,12.968013,11.350847,0.0,2.0
Play 100,ASAD90,4.0,20.824448,35.0,112.463217,0.0,0.0,8.902438,1.0,2.0
Play 100,ASAD90,5.0,44.890384,16.0,75.570862,0.0,0.0,6.829233,2.0,2.0
Play 100,CAS60,7.0,29.229808,8.0,40.32055,10.0,18.242717,10.634839,0.0,2.0
Play 100,WC95,3.0,19.19748,24.0,68.343029,0.0,0.0,1.255064,0.0,2.0
Play 100,S80,3.0,25.915008,8.0,40.83072,0.0,7.49952,7.451896,0.0,2.0
Play 100,S80,9.0,35.215056,7.0,39.269421,1.0,7.027566,6.545989,0.0,2.0
Play 100,S80,10.0,43.413655,9.0,58.055793,0.0,0.0,1.815392,0.0,2.0
Play 100,WC95,2.0,22.774316,4.0,36.921998,2.0,5.367684,5.0639,0.0,2.0
Play 100,CAS60,8.0,27.649253,21.0,52.108207,2.0,2.95398,9.10881,0.0,2.0
Play 100,CAS60,2.0,19.706879,12.0,36.872374,12.0,20.687765,11.319181,0.0,2.0
Play 100,S80,1.0,40.091605,31.0,60.093543,3.0,6.872011,6.518702,2.0,2.0
Play 100,CAS60,10.0,32.453671,27.0,55.122922,0.0,0.0,1.795221,1.0,2.0
Play 100,ASAD90,0.0,0.0,29.0,92.579271,0.0,0.0,14.104985,0.0,2.0
Play 100,WC95,5.0,43.740005,33.0,57.284741,0.0,0.0,7.212694,2.0,2.0
Play 100,S80,1.0,9.240379,40.0,61.706186,3.0,7.818782,14.452301,0.0,2.0
Play 100,WC95,4.0,18.125453,29.0,90.412762,1.0,6.613824,11.747848,0.0,2.0
Play 100,WC95,13.0,54.650933,22.0,63.523544,1.0,14.4,0.566871,1.0,2.0
Play 100,S80,8.0,40.759219,30.0,49.811769,0.0,0.0,8.733126,0.0,2.0
Play 100,CAS60,6.0,20.408764,17.0,73.742162,0.0,0.0,9.76489,0.0,2.0
Play 100,S80,2.0,7.422149,6.0,58.660278,4.0,10.71151,12.473396,0.0,2.0
Play 100,S80,0.0,21.503227,11.0,59.821008,4.0,9.498606,10.752142,0.0,2.0
Play 100,CAS60,1.0,8.41143,44.0,96.97884,4.0,13.755162,4.266939,1.0,2.0
Play 100,S80,3.0,23.234945,25.0,62.195443,4.0,24.648478,3.231616,2.0,2.0
Play 100,WC95,4.0,30.67078,21.0,39.461159,3.0,10.987974,13.274086,0.0,2.0
Play 100,WC95,3.0,17.505805,26.0,70.188367,5.0,15.634115,13.282606,0.0,2.0
Play 100,CAS60,2.0,22.23144,20.0,95.49414,0.0,0.0,1.163146,2.0,2.0
Play 100,S80,6.0,34.688213,24.0,44.654315,1.0,2.188937,12.727239,0.0,2.0
Play 100,CAS60,9.0,30.040546,1.0,45.060818,3.0,7.141049,14.417735,0.0,2.0
Play 100,CAS60,1.0,14.672357,28.0,68.489248,5.0,8.394632,6.405639,0.0,2.0
Play 100,CAS60,2.0,7.975146,38.0,104.800158,1.0,15.837966,5.741968,1.0,2.0
Play 100,S80,6.0,18.690611,25.0,78.035674,0.0,0.0,9.742713,0.0,2.0
Play 100,S80,3.0,16.432841,31.0,85.936523,5.0,10.507372,1.914361,0.0,2.0
Play 100,S80,2.0,18.491243,26.0,75.19416,3.0,8.123321,0.957655,0.0,2.0
Play 100,S80,6.0,48.448064,40.0,67.488788,5.0,13.222725,15.203517,2.0,2.0
Play 100,ASAD90,5.0,35.102917,20.0,70.796946,0.0,0.0,3.643555,1.0,2.0
Play 100,S80,3.0,14.619429,39.0,61.578807,0.0,0.0,12.00959,0.0,2.0
Play 100,S80,7.0,55.20197,33.0,59.078838,3.0,23.955572,4.500962,2.0,2.0
Play 100,WC95,3.0,22.912377,13.0,44.830443,8.0,13.329528,5.632953,0.0,2.0
Play 100,CAS60,6.0,49.969565,16.0,44.935318,4.0,8.203958,2.175491,1.0,2.0
Play 100,WC95,5.0,41.295377,4.0,43.482858,1.0,5.33532,15.33476,0.0,2.0
Play 100,CAS60,6.0,19.467281,35.0,85.247851,0.0,0.0,13.862687,0.0,2.0
Play 100,S80,7.0,42.75909,13.0,37.489788,2.0,5.442066,9.071022,0.0,2.0
Play 100,WC95,12.0,48.30343,24.0,60.177181,1.0,7.410568,11.356395,1.0,2.0
Play 100,CAS60,9.0,45.900264,1.0,17.34603,10.0,31.703206,4.155848,0.0,2.0
Play 100,CAS60,4.0,31.995936,22.0,40.175688,5.0,7.953792,0.33892,0.0,2.0
Play 100,WC95,1.0,32.218618,28.0,54.265652,6.0,15.592985,1.165787,0.0,2.0
Play 100,CAS60,8.0,31.567428,13.0,43.813413,0.0,0.0,12.994329,0.0,2.0
Play 100,CAS60,4.0,28.640144,20.0,55.210425,9.0,14.010296,11.90861,1.0,2.0
Play 100,WC95,9.0,40.519116,6.0,48.541082,0.0,0.0,6.216312,2.0,2.0
Play 100,CAS60,21.0,65.339964,15.0,59.315712,4.0,8.572974,18.933577,2.0,2.0
Play 100,S80,1.0,10.48827,12.0,54.942399,5.0,7.906542,6.879938,0.0,2.0
Play 100,WC95,5.0,38.871731,26.0,88.359691,1.0,2.613226,13.433791,2.0,2.0
Play 100,CAS60,3.0,21.29064,38.0,63.263616,0.0,0.0,10.167544,0.0,2.0
Play 100,WC95,1.0,36.000393,32.0,61.459728,1.0,4.46655,5.931201,1.0,2.0
Play 100,WC95,1.0,34.852001,19.0,49.072031,3.0,4.998556,10.498521,0.0,2.0
Play 100,S80,1.0,8.158416,34.0,87.244061,5.0,11.047855,8.928222,0.0,2.0
Play 100,S80,3.0,11.977592,8.0,57.78663,1.0,29.856425,0.182599,0.0,2.0
Play 100,S80,2.0,16.764636,15.0,56.061558,0.0,0.0,4.317463,0.0,2.0
Play 100,CAS60,4.0,18.984108,36.0,61.396331,2.0,6.212981,5.209876,0.0,2.0
Play 100,CAS60,1.0,17.115867,10.0,58.934093,0.0,11.194702,1.36103,0.0,2.0
Play 100,S80,6.0,45.969178,16.0,61.352092,0.0,0.0,4.819365,0.0,2.0
Play 100,S80,0.0,0.0,36.0,100.205457,0.0,8.252615,16.539662,1.0,2.0
Play 100,WC95,3.0,41.98897,25.0,45.351931,2.0,9.704545,8.685755,0.0,2.0
Play 100,S80,10.0,34.61628,3.0,66.792396,16.0,25.423104,1.291387,1.0,2.0
Play 100,WC95,8.0,26.866795,33.0,63.069542,1.0,8.921021,8.371031,0.0,2.0
Play 100,CAS60,8.0,60.980792,10.0,62.075911,1.0,2.88189,7.017732,1.0,2.0
Play 100,CAS60,6.0,20.500601,48.0,72.016286,3.0,5.917699,2.948261,0.0,2.0
Play 100,CAS60,3.0,38.395434,21.0,54.268668,9.0,13.953463,8.481607,1.0,2.0
Play 100,S80,7.0,34.779772,1.0,42.503213,3.0,5.829012,3.223402,0.0,2.0
Play 100,CAS60,4.0,21.506882,10.0,73.481848,2.0,4.914207,6.846737,0.0,2.0
Play 100,CAS60,4.0,31.64201,18.0,56.037337,3.0,8.961548,10.812178,0.0,2.0
Play 100,WC95,7.0,56.272632,5.0,53.891867,1.0,43.5,2.961726,1.0,2.0
Play 100,WC95,2.0,47.416844,23.0,59.211487,2.0,5.361201,11.610177,0.0,2.0
Play 100,ASAD90,4.0,21.869137,5.0,61.409781,1.0,3.316646,9.647317,0.0,2.0
Play 100,WC95,2.0,15.490103,8.0,49.520173,1.0,8.427258,5.498906,0.0,2.0
Play 100,CAS60,12.0,50.992675,31.0,52.2911,1.0,3.147696,3.138473,0.0,2.0
Play 100,CAS60,5.0,18.500392,8.0,66.452081,4.0,9.955368,13.238206,1.0,2.0
Play 100,CAS60,9.0,46.797912,17.0,40.804495,2.0,10.837411,8.213733,2.0,2.0
Play 100,CAS60,2.0,15.489419,25.0,54.049059,0.0,0.0,5.800958,0.0,2.0
Play 100,S80,8.0,25.777239,42.0,102.473194,7.0,14.352797,14.103214,2.0,2.0
Play 100,WC95,5.0,23.042947,15.0,88.349762,0.0,0.0,3.171795,0.0,2.0
Play 100,CAS60,1.0,20.992922,5.0,47.19491,2.0,11.044784,12.493663,0.0,2.0
Play 100,WC95,3.0,22.041097,42.0,76.102097,3.0,4.56905,6.56033,0.0,2.0
Play 100,S80,7.0,38.95411,7.0,55.281236,0.0,0.0,8.420091,0.0,2.0
Play 100,S80,5.0,28.594777,6.0,48.731339,2.0,4.150393,2.078475,0.0,2.0
Play 100,S80,1.0,40.963871,22.0,40.245206,8.0,25.652327,17.033219,0.0,2.0
Play 100,S80,6.0,27.063855,12.0,54.52425,3.0,6.113325,15.563758,0.0,2.0
Play 100,S80,18.0,58.428916,38.0,60.680512,0.0,0.0,9.698197,2.0,2.0
Play 100,WC95,5.0,41.783065,23.0,37.270855,1.0,8.79881,12.914166,0.0,2.0
Play 100,S80,3.0,24.070712,21.0,54.837788,5.0,9.411106,13.449771,0.0,2.0
Play 100,CAS60,2.0,11.104572,41.0,77.552898,4.0,11.9404,4.884309,0.0,2.0
Play 100,CAS60,4.0,56.746945,16.0,87.45988,0.0,0.0,3.811259,3.0,2.0
Play 100,CAS60,0.0,0.0,50.0,96.959963,2.0,5.464344,7.846264,0.0,2.0
Play 100,S80,3.0,47.617894,29.0,56.923137,2.0,9.253259,8.222798,1.0,2.0
Play 100,CAS60,2.0,30.695146,6.0,40.143095,0.0,0.0,3.392855,0.0,2.0
Play 100,S80,5.0,26.538221,2.0,35.028872,4.0,8.372177,6.030781,0.0,2.0
Play 100,S80,7.0,50.86224,18.0,43.741526,0.0,0.0,1.662683,0.0,2.0
Play 100,WC95,2.0,26.92224,47.0,91.367352,2.0,3.7392,6.788803,0.0,2.0
Play 100,WC95,0.0,0.0,36.0,83.807163,3.0,11.421234,0.633521,1.0,2.0
Play 100,CAS60,3.0,36.095501,54.0,85.84555,5.0,8.707248,6.222291,1.0,2.0
Play 100,S80,2.0,7.923728,64.0,97.37257,0.0,0.0,12.989656,0.0,2.0
Play 100,S80,8.0,40.321792,27.0,74.062565,0.0,0.0,4.226613,1.0,2.0
Play 100,CAS60,3.0,40.894644,12.0,60.69378,10.0,17.08854,2.263725,0.0,2.0
Play 100,CAS60,1.0,27.909643,26.0,107.913345,1.0,6.89857,13.228063,2.0,2.0
Play 100,CAS60,19.0,57.454254,37.0,77.056294,0.0,0.0,18.243885,3.0,2.0
Play 100,WC95,10.0,45.889146,10.0,40.826259,1.0,8.725401,7.2897,0.0,2.0
Play 100,WC95,7.0,28.003939,41.0,76.142494,1.0,6.078374,8.206865,0.0,2.0
Play 100,S80,2.0,26.204741,6.0,68.152255,2.0,4.384063,9.54058,0.0,2.0
Play 100,S80,13.0,47.69519,18.0,89.120866,2.0,6.328109,18.115401,3.0,2.0
Play 100,WC95,2.0,25.233295,22.0,57.628514,0.0,0.0,9.295208,0.0,2.0
Play 100,S80,5.0,44.277433,28.0,43.606563,5.0,8.6009,15.692142,0.0,2.0
Play 100,CAS60,3.0,8.68224,16.0,84.881664,2.0,6.63936,4.535156,0.0,2.0
Play 100,CAS60,2.0,19.209027,18.0,62.831761,8.0,14.487255,4.119948,0.0,2.0
Play 100,WC95,0.0,0.0,53.0,82.882936,0.0,0.0,10.152382,1.0,2.0
Play 100,WC95,18.0,53.60802,26.0,73.835376,1.0,2.7633,3.060634,2.0,2.0
Play 100,S80,16.0,54.105214,14.0,55.719464,4.0,10.798777,11.783675,1.0,2.0
Play 100,S80,11.0,58.881696,5.0,55.10592,2.0,4.76224,9.544818,2.0,2.0
Play 100,WC95,4.0,15.48117,7.0,52.761501,11.0,20.850765,0.71961,0.0,2.0
Play 100,WC95,16.0,61.444748,14.0,58.982677,0.0,0.0,4.81034,3.0,2.0
Play 100,S80,5.0,17.4,3.0,48.285,6.0,14.007,5.90142,0.0,2.0
Play 100,WC95,5.0,15.079555,34.0,63.641675,1.0,8.763338,10.116406,0.0,2.0
Play 100,S80,7.0,48.336929,16.0,58.146134,5.0,10.400122,9.375946,0.0,2.0
Play 100,WC95,6.0,22.974789,33.0,57.234015,1.0,3.78854,12.414262,0.0,2.0
Play 100,CAS60,2.0,8.45802,15.0,72.457038,4.0,7.51824,14.139504,0.0,2.0
Play 100,S80,3.0,11.306729,31.0,81.583897,2.0,5.555893,9.892843,0.0,2.0
Play 100,WC95,9.0,39.25308,14.0,41.50383,1.0,2.61087,11.692352,0.0,2.0
Play 100,CAS60,4.0,23.208132,37.0,57.210744,6.0,10.254756,6.396854,0.0,2.0
Play 100,S80,3.0,36.371921,7.0,27.415238,8.0,13.551851,10.214357,0.0,2.0
Play 100,CAS60,11.0,33.715861,9.0,25.114876,3.0,10.958292,8.370978,0.0,2.0
Play 100,CAS60,3.0,18.48582,3.0,43.585456,12.0,19.307412,8.307198,0.0,2.0
Play 100,CAS60,4.0,16.981618,9.0,59.943264,3.0,16.058704,4.366656,0.0,2.0
Play 100,CAS60,8.0,32.387594,11.0,32.427481,2.0,5.052252,11.625563,0.0,2.0
Play 100,WC95,1.0,4.750031,10.0,76.919854,1.0,10.598187,10.941821,0.0,2.0
Play 100,CAS60,2.0,11.221944,14.0,56.683104,0.0,0.0,1.676004,0.0,2.0
Play 100,S80,2.0,21.23854,8.0,47.109355,2.0,6.467704,1.707377,0.0,2.0
Play 100,WC95,13.0,47.224888,8.0,78.632827,0.0,0.0,10.529892,2.0,2.0
Play 100,WC95,4.0,50.79726,5.0,42.33105,1.0,13.100346,8.560862,2.0,2.0
Play 100,S80,9.0,32.872848,11.0,41.236699,2.0,4.993344,2.123082,0.0,2.0
Play 100,S80,1.0,37.801069,38.0,73.225077,2.0,4.058397,17.337913,0.0,2.0
Play 100,WC95,5.0,32.09122,5.0,36.262228,3.0,10.81057,6.249795,0.0,2.0
Play 100,CAS60,7.0,43.044254,38.0,83.647855,0.0,0.0,9.070357,1.0,2.0
Play 100,CAS60,4.0,36.96264,10.0,89.385615,0.0,0.0,6.328011,0.0,2.0
Play 100,WC95,5.0,17.073746,5.0,46.044625,5.0,12.896128,6.447464,0.0,2.0
Play 100,CAS60,3.0,22.702548,52.0,100.407178,1.0,2.149863,7.928546,1.0,2.0
Play 100,WC95,1.0,34.007126,21.0,73.950408,3.0,5.131253,13.557816,1.0,2.0
Play 100,CAS60,6.0,26.592653,36.0,62.295034,1.0,3.643891,10.106407,1.0,2.0
Play 100,S80,4.0,12.556853,10.0,74.787138,1.0,3.693192,10.775683,0.0,2.0
Play 100,CAS60,2.0,10.100427,36.0,66.355414,1.0,2.020085,8.723768,0.0,2.0
Play 100,WC95,2.0,20.392765,53.0,83.856457,6.0,10.782382,16.114675,0.0,2.0
Play 100,S80,2.0,6.78775,22.0,85.243564,1.0,2.02751,4.364103,0.0,2.0
Play 100,WC95,3.0,25.696166,15.0,55.92695,3.0,5.825724,1.332509,0.0,2.0
Play 100,CAS60,6.0,38.330172,12.0,27.515886,0.0,0.0,12.121968,0.0,2.0
Play 100,S80,2.0,17.516522,38.0,60.862491,4.0,10.226218,2.496803,0.0,2.0
Play 100,CAS60,11.0,35.859283,30.0,46.625857,1.0,7.470684,5.309801,0.0,2.0
Play 100,WC95,7.0,42.432686,22.0,50.890226,4.0,12.372173,11.60588,1.0,2.0
Play 100,S80,11.0,39.849054,43.0,73.988393,4.0,12.490002,4.819311,0.0,2.0
Play 100,S80,7.0,30.057206,27.0,89.239613,2.0,6.407544,10.269648,0.0,2.0
Play 100,CAS60,4.0,25.628161,9.0,71.147636,0.0,0.0,13.142805,0.0,2.0
Play 100,CAS60,6.0,38.763873,13.0,28.241145,2.0,14.70087,3.813174,0.0,2.0
Play 100,CAS60,3.0,25.981618,42.0,64.749786,3.0,8.660539,12.298126,1.0,2.0
Play 100,S80,0.0,0.0,14.0,81.336972,2.0,25.294109,15.862605,1.0,2.0
Play 100,WC95,6.0,25.419687,17.0,68.433349,0.0,0.0,10.917163,0.0,2.0
Play 100,CAS60,4.0,27.743427,7.0,29.294042,7.0,13.41072,5.809315,0.0,2.0
Play 100,S80,3.0,16.740664,2.0,54.289816,6.0,13.84625,0.337647,0.0,2.0
Play 100,WC95,9.0,31.417811,15.0,60.348725,0.0,0.0,4.256971,1.0,2.0
Play 100,WC95,5.0,22.160696,33.0,54.530797,2.0,5.483724,5.473717,0.0,2.0
Play 100,CAS60,1.0,40.687805,10.0,46.415255,3.0,5.68163,3.833092,0.0,2.0
Play 100,WC95,2.0,12.985224,36.0,72.067993,0.0,0.0,12.160778,0.0,2.0
Play 100,CAS60,0.0,0.0,33.0,62.059994,0.0,0.0,13.512173,0.0,2.0
Play 100,CAS60,1.0,45.337467,24.0,39.843415,5.0,12.188484,10.730896,0.0,2.0
Play 100,WC95,9.0,25.383511,28.0,70.879869,2.0,5.65015,4.043946,1.0,2.0
Play 100,WC95,3.0,38.933622,28.0,58.733199,5.0,12.534186,4.144166,0.0,2.0
Play 100,WC95,4.0,12.086028,12.0,70.32357,6.0,11.444292,7.966252,0.0,2.0
Play 100,WC95,2.0,13.32795,39.0,82.846537,1.0,12.0,8.284822,0.0,2.0
Play 100,S80,2.0,21.115198,57.0,103.960029,0.0,0.0,13.030669,1.0,2.0
Play 100,CAS60,3.0,54.195851,21.0,61.590706,0.0,0.0,15.553107,2.0,2.0
Play 100,CAS60,6.0,21.705523,25.0,45.809664,1.0,3.224371,6.106201,0.0,2.0
Play 100,WC95,10.0,40.629915,6.0,27.293743,8.0,15.295968,2.709622,0.0,2.0
Play 100,WC95,8.0,27.667759,16.0,87.930413,0.0,0.0,3.278208,2.0,2.0
Play 100,CAS60,2.0,11.795101,28.0,66.504294,0.0,0.0,4.662219,0.0,2.0
Play 100,S80,3.0,33.03193,10.0,32.879004,0.0,0.0,1.379694,0.0,2.0
Play 100,CAS60,4.0,49.33324,25.0,59.728057,0.0,0.0,10.788577,0.0,2.0
Play 100,S80,0.0,0.0,10.0,85.842324,6.0,11.813944,4.189123,1.0,2.0
Play 100,CAS60,6.0,54.079229,9.0,47.141433,7.0,23.600365,12.101967,0.0,2.0
Play 100,S80,16.0,52.06707,21.0,51.804105,0.0,0.0,5.049249,1.0,2.0
Play 100,S80,6.0,35.41966,26.0,61.658638,2.0,5.330718,17.983007,0.0,2.0
Play 100,S80,10.0,38.293972,5.0,43.381711,3.0,4.582849,8.72107,1.0,2.0
Play 100,CAS60,7.0,22.370578,23.0,60.853884,1.0,4.92744,1.099081,0.0,2.0
Play 100,S80,5.0,31.802568,21.0,39.874903,4.0,10.303383,0.743074,0.0,2.0
Play 100,S80,3.0,37.528375,10.0,47.240492,0.0,0.0,12.457886,0.0,2.0
Play 100,CAS60,12.0,41.29104,15.0,39.580411,5.0,22.53311,5.035162,0.0,2.0
Play 100,CAS60,8.0,45.468125,30.0,56.835156,0.0,0.0,7.007192,2.0,2.0
Play 100,CAS60,6.0,45.072897,42.0,63.615544,0.0,0.0,13.961407,0.0,2.0
Play 100,CAS60,2.0,18.583236,6.0,71.63395,3.0,6.990836,14.200286,0.0,2.0
Play 100,CAS60,6.0,22.355054,37.0,97.061996,7.0,18.914353,2.822523,1.0,2.0
Play 100,S80,2.0,43.266912,47.0,92.322235,5.0,10.056634,12.77302,3.0,2.0
Play 100,CAS60,3.0,13.749118,0.0,0.0,4.0,8.201228,0.570346,0.0,2.0
Play 100,WC95,10.0,34.086774,12.0,50.154108,4.0,6.944992,10.879607,2.0,2.0
Play 100,WC95,3.0,18.121392,17.0,54.809784,2.0,10.298496,3.168453,0.0,2.0
Play 100,S80,9.0,51.094102,33.0,59.246311,5.0,13.604324,5.469879,2.0,2.0
Play 100,CAS60,9.0,40.297379,14.0,49.693868,0.0,0.0,4.92091,0.0,2.0
Play 100,WC95,8.0,30.920512,22.0,50.169042,3.0,4.948647,3.009354,0.0,2.0
Play 100,S80,3.0,42.471133,7.0,41.640401,0.0,0.0,6.983591,0.0,2.0
Play 100,CAS60,3.0,11.345554,52.0,94.058299,1.0,3.278621,12.758109,1.0,2.0
Play 100,S80,11.0,36.610718,32.0,55.592264,0.0,0.0,7.859581,0.0,2.0
Play 100,WC95,11.0,41.743296,11.0,38.504592,5.0,12.44502,8.710678,0.0,2.0
Play 100,WC95,1.0,36.210984,14.0,70.399008,4.0,5.866584,10.454277,1.0,2.0
Play 100,WC95,4.0,14.478553,13.0,62.406053,4.0,5.843753,0.194128,0.0,2.0
Play 100,WC95,1.0,148.8,35.0,66.107168,2.0,6.694397,3.83714,0.0,2.0
Play 100,S80,2.0,29.272875,28.0,45.74475,0.0,6.118125,2.260173,0.0,2.0
Play 100,S80,1.0,43.507728,12.0,64.003104,0.0,0.0,16.624935,0.0,2.0
Play 100,CAS60,1.0,23.814952,36.0,60.185806,6.0,22.16441,7.886426,0.0,2.0
Play 100,S80,4.0,19.809398,6.0,85.007762,1.0,5.452128,13.487435,1.0,2.0
Play 100,S80,2.0,10.16433,12.0,86.165797,10.0,15.523704,6.309482,1.0,2.0
Play 100,S80,1.0,4.903406,17.0,85.45372,0.0,0.0,2.216524,0.0,2.0
Play 100,CAS60,5.0,16.429327,29.0,86.675233,0.0,0.0,13.528457,0.0,2.0
Play 100,S80,2.0,40.999984,11.0,56.348145,1.0,6.618671,1.075332,0.0,2.0
Play 100,S80,2.0,7.40161,25.0,99.969792,2.0,6.536486,2.864505,1.0,2.0
Play 100,WC95,8.0,42.028737,24.0,53.078989,1.0,4.72233,14.653695,0.0,2.0
Play 100,CAS60,3.0,36.655103,11.0,49.390506,1.0,4.163497,12.14127,1.0,2.0
Play 100,CAS60,8.0,24.678304,15.0,70.194926,0.0,0.0,15.479027,0.0,2.0
Play 100,S80,2.0,7.326583,30.0,64.170763,0.0,0.0,11.659163,0.0,2.0
Play 100,ASAD90,4.0,13.073841,19.0,62.437495,1.0,3.565593,0.274755,0.0,2.0
Play 100,WC95,5.0,18.633262,37.0,58.679334,6.0,13.468795,0.49462,0.0,2.0
Play 100,S80,0.0,0.0,17.0,69.111284,1.0,1.868594,13.28306,0.0,2.0
Play 100,S80,0.0,0.0,14.0,61.628868,1.0,3.381294,12.564706,0.0,2.0
Play 100,CAS60,7.0,25.109136,32.0,65.152464,1.0,3.528408,12.782857,1.0,2.0
Play 100,WC95,1.0,15.202242,40.0,86.007836,0.0,0.0,8.656833,0.0,2.0
Play 100,CAS60,0.0,0.0,58.0,106.454771,0.0,0.0,15.052388,0.0,2.0
Play 100,S80,7.0,31.484058,19.0,40.220472,1.0,3.708855,6.315972,0.0,2.0
Play 100,S80,1.0,20.343932,41.0,70.708668,1.0,8.281601,1.358551,0.0,2.0
Play 100,ASAD90,2.0,31.120004,9.0,37.205149,3.0,7.514542,3.15216,0.0,2.0
Play 100,WC95,2.0,33.060184,17.0,36.827095,0.0,0.0,11.196866,0.0,2.0
Play 100,WC95,9.0,34.332418,16.0,69.680587,0.0,0.0,1.542687,0.0,2.0
Play 100,CAS60,10.0,48.637147,4.0,30.989622,6.0,25.075572,7.845246,1.0,2.0
Play 100,S80,7.0,23.006117,6.0,44.796463,2.0,14.215162,5.250117,0.0,2.0
Play 100,WC95,5.0,24.397525,9.0,58.33856,0.0,0.0,9.274055,0.0,2.0
Play 100,CAS60,3.0,39.983278,24.0,54.444235,2.0,18.164992,13.603774,1.0,2.0
Play 100,WC95,1.0,20.357734,9.0,39.826483,9.0,15.02383,13.423145,0.0,2.0
Play 100,S80,3.0,52.124108,28.0,52.267307,1.0,6.396182,11.59603,2.0,2.0
Play 100,CAS60,2.0,11.933624,25.0,89.279125,0.0,0.0,1.26369,0.0,2.0
Play 100,CAS60,11.0,55.272856,5.0,46.235627,7.0,20.873083,4.604687,0.0,2.0
