Tariff,Handset,Peak_calls,Peak_mins,OffPeak_calls,OffPeak_mins,Weekend_calls,Weekend_mins,International_mins,Nat_call_cost,month
Play 300,WC95,7.0,69.977525,19.0,132.641485,12.0,21.10961,4.860142,0.0,6.0
Play 300,WC95,15.0,62.224243,23.0,146.017814,9.0,18.693418,1.62727,0.0,6.0
Play 300,S80,6.0,71.891184,27.0,149.059265,4.0,4.388706,4.602374,0.0,6.0
Play 300,CAS60,13.0,46.661987,84.0,124.486349,2.0,40.8,10.085781,0.0,6.0
Play 300,S80,24.0,72.253532,34.0,91.799321,15.0,23.828293,5.604612,0.0,6.0
Play 300,S80,4.0,47.94048,8.0,74.028091,3.0,5.060384,7.000452,0.0,6.0
Play 300,S80,8.0,88.044024,17.0,161.201657,6.0,10.426266,4.267981,0.0,6.0
Play 300,S80,5.0,13.599486,54.0,128.722091,8.0,14.545537,6.107606,0.0,6.0
Play 300,S80,15.0,68.639826,57.0,85.29848,0.0,0.0,6.260295,0.0,6.0
Play 300,WC95,6.0,63.634615,66.0,103.961941,4.0,7.40922,16.181532,0.0,6.0
Play 300,ASAD90,5.0,66.305964,52.0,120.720098,1.0,12.0,8.577981,0.0,6.0
Play 300,CAS60,6.0,67.300177,9.0,66.277783,2.0,7.734631,13.995497,0.0,6.0
Play 300,S80,7.0,75.965542,31.0,162.080326,3.0,28.2,22.456356,0.0,6.0
Play 300,WC95,0.0,0.0,33.0,195.948893,4.0,6.025077,7.670337,0.0,6.0
Play 300,CAS60,32.0,102.827923,43.0,107.506983,2.0,3.899217,18.181885,0.0,6.0
Play 300,WC95,9.0,88.245316,23.0,88.107648,4.0,12.940811,2.962543,0.0,6.0
Play 300,S80,55.0,203.394589,1.0,195.237052,9.0,12.387371,29.493345,0.0,6.0
Play 300,S80,14.0,73.733405,77.0,137.296685,1.0,7.786502,15.172651,0.0,6.0
Play 300,CAS60,23.0,74.506021,36.0,75.104944,3.0,28.987873,17.607359,0.0,6.0
Play 300,CAS60,20.0,61.108461,18.0,74.902108,0.0,0.0,8.7471,0.0,6.0
Play 300,CAS60,11.0,40.212823,8.0,69.78939,5.0,8.892994,9.6954,0.0,6.0
Play 300,WC95,20.0,89.681069,70.0,121.933594,4.0,5.307377,19.698947,0.0,6.0
Play 300,CAS60,13.0,68.395284,9.0,64.206736,8.0,12.406586,7.588225,0.0,6.0
Play 300,WC95,31.0,169.917561,48.0,156.476321,4.0,13.694848,17.399358,0.0,6.0
Play 300,CAS60,18.0,68.24113,35.0,81.981396,4.0,15.64681,4.401736,0.0,6.0
Play 300,CAS60,17.0,75.931637,40.0,75.510464,6.0,9.025155,0.549468,0.0,6.0
Play 300,WC95,7.0,63.428333,6.0,84.310548,8.0,20.323867,12.470915,0.0,6.0
Play 300,WC95,24.0,68.094372,55.0,98.195903,0.0,0.0,10.115742,0.0,6.0
Play 300,S80,17.0,75.431821,19.0,77.414862,2.0,6.6,2.911383,0.0,6.0
Play 300,CAS60,3.0,59.4,10.0,179.838752,13.0,22.314794,12.916487,0.0,6.0
Play 300,CAS60,19.0,89.005721,43.0,94.280583,6.0,14.793866,19.065133,0.0,6.0
Play 300,WC95,4.0,61.800955,31.0,68.820015,5.0,14.453449,4.45185,0.0,6.0
Play 300,ASAD90,15.0,68.718427,28.0,103.994827,0.0,0.0,9.168028,0.0,6.0
Play 300,S80,7.0,34.121955,80.0,135.829095,2.0,3.6,7.82914,0.0,6.0
Play 300,CAS60,29.0,95.331733,82.0,139.942717,0.0,0.0,7.387668,0.0,6.0
Play 300,CAS60,5.0,69.917697,18.0,59.500042,9.0,17.705895,9.617702,0.0,6.0
Play 300,CAS60,27.0,114.267208,29.0,113.809223,3.0,59.4,11.349234,0.0,6.0
Play 300,WC95,6.0,16.424285,49.0,91.519277,7.0,17.390419,9.850615,0.0,6.0
Play 300,WC95,25.0,106.490362,10.0,112.512138,4.0,10.5,21.855061,0.0,6.0
Play 300,WC95,17.0,101.873772,60.0,143.905608,5.0,14.010612,4.803661,0.0,6.0
Play 300,WC95,1.0,51.6,59.0,163.270166,5.0,9.22657,1.158156,0.0,6.0
Play 300,WC95,14.0,92.139597,20.0,85.96467,10.0,19.77591,6.793703,0.0,6.0
Play 300,S80,1.0,6.820968,27.0,84.287676,6.0,19.754232,12.641149,0.0,6.0
Play 300,S80,7.0,57.925231,17.0,73.380618,4.0,18.442562,11.617144,0.0,6.0
Play 300,S80,17.0,69.133435,33.0,105.322216,3.0,57.6,18.037548,0.0,6.0
Play 300,S80,11.0,104.564826,19.0,119.816638,0.0,0.0,19.25146,0.0,6.0
Play 300,S80,7.0,31.588938,29.0,47.009774,7.0,16.711567,1.634676,0.0,6.0
Play 300,S80,25.0,86.12706,14.0,79.132665,4.0,29.34903,15.894998,0.0,6.0
Play 300,CAS60,10.0,48.702476,14.0,146.442844,0.0,0.0,18.332338,0.0,6.0
Play 300,CAS60,19.0,86.489832,44.0,91.252247,8.0,12.26185,8.911403,0.0,6.0
Play 300,WC95,29.0,118.930766,40.0,138.394336,4.0,10.746756,15.372551,0.0,6.0
Play 300,WC95,4.0,69.07025,72.0,142.397314,9.0,18.812374,3.39759,0.0,6.0
Play 300,CAS60,4.0,33.452114,77.0,204.820841,5.0,8.314122,23.351458,0.0,6.0
Play 300,WC95,34.0,139.12729,52.0,145.033637,1.0,18.0,16.549854,0.0,6.0
Play 300,WC95,29.0,83.119882,36.0,100.611882,7.0,8.680241,19.587304,0.0,6.0
Play 300,ASAD90,6.0,17.973371,65.0,125.463465,3.0,7.119322,8.134774,0.0,6.0
Play 300,WC95,5.0,35.914203,58.0,111.701655,6.0,10.36893,2.536185,0.0,6.0
Play 300,WC95,4.0,19.85026,57.0,92.540912,3.0,1.99751,3.441086,0.0,6.0
Play 300,WC95,5.0,29.414712,26.0,77.973636,5.0,12.899748,10.597628,0.0,6.0
Play 300,S80,2.0,7.792279,10.0,86.894636,9.0,13.642446,0.136375,0.0,6.0
Play 300,S80,38.0,110.80823,10.0,103.002354,5.0,16.042152,4.446869,0.0,6.0
Play 300,CAS60,10.0,42.484355,7.0,84.133864,4.0,5.565636,11.661644,0.0,6.0
Play 300,S80,5.0,41.773373,27.0,49.785542,2.0,3.486211,9.422773,0.0,6.0
Play 300,CAS60,12.0,107.033573,13.0,102.573841,3.0,8.531662,18.891162,0.0,6.0
Play 300,S80,5.0,38.203862,58.0,90.023771,6.0,10.261368,4.382266,0.0,6.0
Play 300,S80,20.0,63.031694,24.0,90.672117,4.0,4.419905,7.376372,0.0,6.0
Play 300,S80,7.0,71.985953,35.0,64.980608,2.0,11.340069,1.521991,0.0,6.0
Play 300,S80,18.0,72.481388,31.0,69.490651,3.0,10.262333,7.42207,0.0,6.0
Play 300,WC95,7.0,70.399795,20.0,85.131895,3.0,7.0,8.494104,0.0,6.0
Play 300,CAS60,19.0,60.088333,65.0,148.299849,19.0,26.432719,10.786339,0.0,6.0
Play 300,CAS60,24.0,93.494152,59.0,99.351482,6.0,11.249794,5.812861,0.0,6.0
Play 300,WC95,7.0,102.927066,28.0,137.258138,0.0,0.0,2.528634,0.0,6.0
Play 300,CAS60,14.0,40.637582,49.0,114.364146,0.0,0.0,0.732132,0.0,6.0
Play 300,S80,7.0,53.95693,37.0,69.852136,2.0,1.840636,12.407558,0.0,6.0
Play 300,CAS60,23.0,65.888232,11.0,96.06714,4.0,7.342104,5.947086,0.0,6.0
Play 300,WC95,3.0,12.568847,75.0,122.666194,2.0,7.2,9.028423,0.0,6.0
Play 300,WC95,7.0,52.088849,20.0,72.815041,4.0,8.548933,5.271238,0.0,6.0
Play 300,ASAD90,12.0,31.631364,54.0,93.056184,12.0,17.16993,15.943868,0.0,6.0
Play 300,CAS60,31.0,93.855769,81.0,130.794988,7.0,13.925499,3.777087,0.0,6.0
Play 300,ASAD90,12.0,29.421051,42.0,92.229,0.0,0.0,5.315455,0.0,6.0
Play 300,CAS60,7.0,63.932947,14.0,66.654634,2.0,3.11304,0.869848,0.0,6.0
Play 300,WC95,27.0,109.966149,67.0,134.864145,3.0,17.520812,0.541644,0.0,6.0
Play 300,WC95,2.0,51.039727,55.0,105.145795,1.0,2.373941,14.351066,0.0,6.0
Play 300,CAS60,6.0,117.648486,53.0,119.822688,3.0,4.328272,8.518289,0.0,6.0
Play 300,S80,18.0,50.030976,8.0,52.134048,3.0,5.67276,1.291309,0.0,6.0
Play 300,S80,18.0,58.64956,59.0,193.392461,1.0,46.0,15.030741,0.0,6.0
Play 300,S80,4.0,26.235216,7.0,44.395938,3.0,5.78718,4.680043,0.0,6.0
Play 300,S80,9.0,64.733011,41.0,107.704451,0.0,0.0,2.483554,0.0,6.0
Play 300,S80,21.0,68.084161,36.0,72.554333,3.0,4.011693,9.35112,0.0,6.0
Play 300,WC95,25.0,109.933879,42.0,89.230151,12.0,21.286931,10.670211,0.0,6.0
Play 300,S80,8.0,20.884514,59.0,114.388376,5.0,8.404098,2.459877,0.0,6.0
Play 300,WC95,11.0,91.962783,76.0,124.871779,14.0,21.153973,9.433837,0.0,6.0
Play 300,CAS60,4.0,31.351853,42.0,62.286109,2.0,1.477649,6.167086,0.0,6.0
Play 300,WC95,14.0,131.73358,16.0,116.268592,1.0,97.2,22.841631,0.0,6.0
Play 300,S80,3.0,48.782691,36.0,68.38695,2.0,6.07884,3.064643,0.0,6.0
Play 300,CAS60,17.0,61.976257,50.0,80.032953,7.0,9.225473,1.440853,0.0,6.0
Play 300,WC95,16.0,160.698648,68.0,159.619576,5.0,12.616836,5.757144,0.0,6.0
Play 300,S80,28.0,109.228045,3.0,395.1,0.0,0.0,5.361706,0.0,6.0
Play 300,ASAD90,19.0,100.059516,63.0,176.606352,4.0,15.544494,1.450841,0.0,6.0
Play 300,CAS60,35.0,190.076412,100.0,176.297947,5.0,27.058913,7.68688,0.0,6.0
Play 300,S80,6.0,65.332202,78.0,134.048731,5.0,6.327218,4.818795,0.0,6.0
Play 300,WC95,20.0,57.497191,36.0,96.949321,3.0,17.42755,4.929781,0.0,6.0
Play 300,WC95,32.0,128.353806,63.0,176.792855,3.0,4.643957,15.262721,0.0,6.0
Play 300,CAS60,6.0,51.123372,22.0,112.117098,4.0,30.623406,8.502807,0.0,6.0
Play 300,S80,12.0,34.800553,17.0,86.303822,4.0,6.355558,8.024176,0.0,6.0
Play 300,S80,11.0,74.494901,25.0,78.027857,1.0,10.8,6.567221,0.0,6.0
Play 300,S80,11.0,47.314271,24.0,124.367468,4.0,14.946774,0.065785,0.0,6.0
Play 300,S80,12.0,37.36188,2.0,56.426198,3.0,5.99463,5.014563,0.0,6.0
Play 300,S80,11.0,69.94593,124.0,231.13244,13.0,31.08708,25.68167,0.0,6.0
Play 300,WC95,6.0,61.841653,45.0,89.326832,2.0,19.0,2.837877,0.0,6.0
Play 300,WC95,6.0,39.567393,17.0,76.461314,3.0,11.050353,8.622194,0.0,6.0
Play 300,WC95,18.0,65.416107,36.0,78.577073,2.0,6.29357,8.998079,0.0,6.0
Play 300,S80,11.0,53.838281,50.0,84.003767,3.0,22.5,1.97642,0.0,6.0
Play 300,S80,27.0,94.223888,13.0,74.44676,10.0,27.687979,18.426801,0.0,6.0
Play 300,S80,15.0,110.512882,3.0,94.22921,13.0,25.776049,24.344016,0.0,6.0
Play 300,S80,3.0,79.336989,49.0,106.756966,8.0,15.125063,9.303655,0.0,6.0
Play 300,S80,28.0,102.301206,38.0,106.454789,0.0,0.0,17.483304,0.0,6.0
Play 300,CAS60,16.0,74.313553,6.0,87.3827,3.0,2.652598,0.288,0.0,6.0
Play 300,S80,11.0,81.656448,2.0,62.76288,9.0,22.387584,1.374183,0.0,6.0
Play 300,ASAD90,10.0,59.60368,54.0,114.228862,10.0,14.105743,15.458063,0.0,6.0
Play 300,S80,31.0,90.371708,55.0,98.203411,2.0,15.6,9.283487,0.0,6.0
Play 300,CAS60,5.0,82.219079,42.0,89.173959,9.0,14.001574,19.392004,0.0,6.0
Play 300,CAS60,3.0,17.861898,57.0,115.86096,5.0,11.586096,0.926346,0.0,6.0
Play 300,WC95,8.0,41.329908,28.0,69.886776,5.0,5.565396,14.233464,0.0,6.0
Play 300,S80,14.0,83.496928,70.0,111.398471,7.0,13.731529,18.79648,0.0,6.0
Play 300,WC95,8.0,66.094962,33.0,91.426345,3.0,10.28813,5.244154,0.0,6.0
Play 300,ASAD90,22.0,69.33762,47.0,103.113446,4.0,3.676995,17.377965,0.0,6.0
Play 300,ASAD90,24.0,96.132532,63.0,95.382398,8.0,13.040788,9.836991,0.0,6.0
Play 300,S80,29.0,103.681531,17.0,128.311759,5.0,10.653551,2.663658,0.0,6.0
Play 300,WC95,13.0,39.645328,41.0,65.768503,3.0,3.561693,11.842071,0.0,6.0
Play 300,ASAD90,12.0,49.429973,16.0,119.74585,0.0,0.0,0.166115,0.0,6.0
Play 300,S80,12.0,45.222801,41.0,77.766312,3.0,6.255116,0.913746,0.0,6.0
Play 300,CAS60,8.0,36.6904,19.0,38.658224,3.0,39.6,6.712696,0.0,6.0
Play 300,CAS60,11.0,161.457754,92.0,160.87397,5.0,25.01928,14.853398,0.0,6.0
Play 300,WC95,4.0,11.24298,73.0,110.82366,5.0,12.67066,13.412133,0.0,6.0
Play 300,S80,5.0,58.38054,30.0,84.06987,3.0,30.6,6.908899,0.0,6.0
Play 300,S80,8.0,24.55047,11.0,54.151322,3.0,10.463176,10.588201,0.0,6.0
Play 300,S80,7.0,84.244972,37.0,98.461972,6.0,10.746431,0.516297,0.0,6.0
Play 300,WC95,10.0,102.69027,62.0,104.08932,4.0,11.47221,1.015493,0.0,6.0
Play 300,S80,10.0,30.114302,4.0,52.479412,1.0,2.252138,6.509518,0.0,6.0
Play 300,CAS60,10.0,98.535528,44.0,103.966278,2.0,17.0,4.869476,0.0,6.0
Play 300,WC95,6.0,64.202861,26.0,57.970879,0.0,0.0,0.461179,0.0,6.0
Play 300,WC95,19.0,69.272016,12.0,82.063724,0.0,0.0,12.936808,0.0,6.0
Play 300,CAS60,19.0,69.468316,24.0,127.116867,6.0,12.810789,17.033177,0.0,6.0
Play 300,CAS60,4.0,74.32524,13.0,72.15516,4.0,15.407568,10.49972,0.0,6.0
Play 300,WC95,11.0,37.990755,39.0,58.175742,6.0,13.968318,2.511183,0.0,6.0
Play 300,S80,27.0,128.971891,68.0,152.973656,3.0,21.05418,17.518908,0.0,6.0
Play 300,WC95,1.0,52.8,9.0,46.923011,5.0,8.689447,3.117498,0.0,6.0
Play 300,S80,10.0,98.780131,17.0,94.853359,1.0,41.5,2.189858,0.0,6.0
Play 300,WC95,60.0,193.233729,22.0,177.214725,11.0,24.423594,3.734214,0.0,6.0
Play 300,S80,9.0,24.9432,4.0,67.9374,2.0,5.0871,1.449379,0.0,6.0
Play 300,S80,11.0,91.124641,39.0,83.756866,9.0,13.085168,14.888702,0.0,6.0
Play 300,ASAD90,6.0,43.799279,49.0,199.946153,0.0,0.0,19.833716,0.0,6.0
Play 300,CAS60,6.0,98.335296,62.0,126.788796,4.0,86.4,4.397592,0.0,6.0
Play 300,WC95,17.0,64.111421,37.0,59.834048,9.0,14.012082,1.697829,0.0,6.0
Play 300,S80,37.0,180.093576,38.0,183.29553,4.0,6.011832,16.105078,0.0,6.0
Play 300,WC95,10.0,70.724907,23.0,65.486025,5.0,11.271534,11.035867,0.0,6.0
Play 300,S80,16.0,44.62653,53.0,109.308748,0.0,0.0,9.665864,0.0,6.0
Play 300,CAS60,34.0,135.480668,62.0,163.569657,2.0,3.770334,13.245019,0.0,6.0
Play 300,WC95,7.0,20.081986,42.0,79.67682,5.0,14.804467,2.597157,0.0,6.0
Play 300,WC95,3.0,47.703951,17.0,28.428452,1.0,22.106709,2.260726,0.0,6.0
Play 300,CAS60,6.0,16.445918,23.0,124.784906,6.0,9.00324,19.315258,0.0,6.0
Play 300,CAS60,27.0,91.175477,55.0,164.478042,5.0,4.986569,21.364342,0.0,6.0
Play 300,CAS60,51.0,149.318726,4.0,149.077371,8.0,12.550496,15.404226,0.0,6.0
Play 300,CAS60,5.0,45.088435,37.0,71.809171,7.0,9.161395,13.282072,0.0,6.0
Play 300,CAS60,6.0,44.060972,24.0,111.171462,1.0,3.0,14.023289,0.0,6.0
Play 300,WC95,19.0,90.99121,53.0,94.812552,3.0,17.736797,23.585907,0.0,6.0
Play 300,CAS60,3.0,7.933662,13.0,99.450787,5.0,10.080418,6.172901,0.0,6.0
Play 300,CAS60,7.0,93.751484,64.0,116.459456,5.0,13.408517,1.898517,0.0,6.0
Play 300,WC95,20.0,66.881619,2.0,483.9,4.0,5.156406,12.189858,0.0,6.0
Play 300,WC95,25.0,87.337302,80.0,122.419421,4.0,5.887908,1.559338,0.0,6.0
Play 300,WC95,18.0,157.41577,46.0,166.743049,2.0,28.0,2.27581,0.0,6.0
Play 300,WC95,13.0,70.520456,25.0,166.259147,4.0,5.889289,2.90585,0.0,6.0
Play 300,S80,13.0,68.031665,38.0,61.038562,9.0,14.504213,2.650433,0.0,6.0
Play 300,WC95,7.0,59.360119,24.0,69.23749,0.0,0.0,10.831393,0.0,6.0
Play 300,WC95,1.0,28.2,28.0,123.931503,6.0,15.52513,14.144699,0.0,6.0
Play 300,CAS60,5.0,37.003466,19.0,98.842142,5.0,22.773921,4.835555,0.0,6.0
Play 300,WC95,4.0,59.607538,48.0,80.482752,7.0,8.523347,11.404885,0.0,6.0
Play 300,CAS60,4.0,88.96608,29.0,168.964944,11.0,28.94928,10.510919,0.0,6.0
Play 300,WC95,13.0,49.404228,29.0,68.933819,3.0,11.671334,4.068115,0.0,6.0
Play 300,S80,22.0,88.929802,9.0,104.738532,3.0,9.870965,6.990044,0.0,6.0
Play 300,S80,12.0,43.859206,58.0,106.839296,8.0,13.773519,13.940393,0.0,6.0
Play 300,WC95,23.0,63.808855,70.0,147.90132,1.0,8.921032,7.210392,0.0,6.0
Play 300,WC95,15.0,93.421096,95.0,187.520795,2.0,2.356263,15.666517,0.0,6.0
Play 300,CAS60,19.0,53.182389,65.0,201.775571,12.0,23.81301,12.650742,0.0,6.0
Play 300,CAS60,16.0,82.518114,37.0,123.837403,0.0,0.0,3.738592,0.0,6.0
Play 300,WC95,16.0,57.166008,89.0,143.306568,7.0,18.794304,21.833071,0.0,6.0
Play 300,CAS60,27.0,136.809565,92.0,209.733812,4.0,21.295106,25.168652,0.0,6.0
Play 300,S80,3.0,13.511542,15.0,109.615315,1.0,11.780295,4.122188,0.0,6.0
Play 300,WC95,24.0,75.38111,11.0,119.611258,3.0,45.0,10.215532,0.0,6.0
Play 300,S80,30.0,102.723422,57.0,102.457987,4.0,5.751096,0.348389,0.0,6.0
Play 300,WC95,25.0,84.378611,70.0,122.504149,2.0,9.309724,21.502994,0.0,6.0
Play 300,S80,5.0,93.100914,58.0,148.86054,5.0,10.723005,2.885817,0.0,6.0
Play 300,WC95,28.0,111.499546,17.0,141.643713,1.0,7.2,2.891664,0.0,6.0
Play 300,WC95,22.0,62.880721,16.0,81.148441,6.0,21.498745,10.702457,0.0,6.0
Play 300,S80,13.0,44.016509,25.0,64.660615,4.0,19.643731,3.071876,0.0,6.0
Play 300,S80,16.0,50.324976,4.0,44.612802,5.0,8.532108,3.513814,0.0,6.0
Play 300,WC95,28.0,84.19752,47.0,89.651223,5.0,7.271604,15.05233,0.0,6.0
Play 300,CAS60,4.0,75.679098,91.0,141.017884,2.0,5.4,23.986493,0.0,6.0
Play 300,CAS60,15.0,86.020812,31.0,108.692964,10.0,33.007986,11.829411,0.0,6.0
Play 300,WC95,9.0,31.979664,54.0,85.545601,2.0,31.8,12.113292,0.0,6.0
Play 300,CAS60,8.0,52.707105,23.0,174.891758,9.0,14.374665,0.675033,0.0,6.0
Play 300,CAS60,10.0,59.607496,83.0,129.229532,4.0,24.466658,11.684084,0.0,6.0
Play 300,WC95,13.0,45.000144,66.0,137.874082,12.0,20.910393,3.86455,0.0,6.0
Play 300,S80,6.0,63.478671,55.0,155.293554,8.0,12.779076,12.511063,0.0,6.0
Play 300,S80,3.0,57.6,37.0,167.205025,3.0,12.085561,16.366057,0.0,6.0
Play 300,S80,8.0,95.907101,34.0,141.457512,3.0,8.4,7.898655,0.0,6.0
Play 300,CAS60,4.0,48.65242,22.0,64.961002,0.0,0.0,6.572565,0.0,6.0
Play 300,WC95,6.0,14.85524,22.0,102.24194,10.0,18.045628,15.181016,0.0,6.0
Play 300,S80,2.0,23.509741,59.0,149.438714,2.0,5.155645,16.753211,0.0,6.0
Play 300,WC95,14.0,62.127296,8.0,77.256278,0.0,0.0,2.583587,0.0,6.0
Play 300,S80,13.0,45.34845,33.0,117.193352,19.0,33.363503,15.706922,0.0,6.0
Play 300,CAS60,10.0,28.22022,29.0,140.227617,0.0,0.0,9.267787,0.0,6.0
Play 300,CAS60,4.0,35.243796,24.0,56.889101,5.0,9.481517,2.001711,0.0,6.0
Play 300,S80,13.0,50.061708,39.0,72.613778,4.0,2.43018,8.230011,0.0,6.0
Play 300,WC95,10.0,84.195735,48.0,93.211385,5.0,9.388197,17.343113,0.0,6.0
Play 300,WC95,11.0,34.06116,16.0,59.384892,2.0,90.0,12.283879,0.0,6.0
Play 300,S80,17.0,70.164216,52.0,90.79038,4.0,17.6292,4.669001,0.0,6.0
Play 300,S80,28.0,97.424415,45.0,102.443249,3.0,2.952255,4.140393,0.0,6.0
Play 300,CAS60,49.0,164.633685,113.0,173.832079,11.0,16.053249,1.688799,0.0,6.0
Play 300,ASAD90,20.0,82.265344,62.0,103.618371,1.0,10.489206,17.904054,0.0,6.0
Play 300,CAS60,7.0,47.443565,21.0,72.73188,0.0,0.0,0.316576,0.0,6.0
Play 300,WC95,27.0,106.127608,22.0,121.253271,3.0,9.091929,25.794495,0.0,6.0
Play 300,WC95,24.0,131.180906,66.0,125.61036,3.0,14.636338,13.132103,0.0,6.0
Play 300,S80,10.0,48.562481,37.0,145.462616,9.0,31.175914,9.176424,0.0,6.0
Play 300,S80,4.0,61.934262,28.0,80.666742,7.0,12.29319,15.265731,0.0,6.0
Play 300,S80,11.0,73.069731,30.0,129.546868,3.0,10.3866,2.340389,0.0,6.0
Play 300,WC95,3.0,25.862189,101.0,153.960843,7.0,9.929233,3.562133,0.0,6.0
Play 300,CAS60,2.0,4.197773,43.0,142.186099,5.0,9.148992,3.085785,0.0,6.0
Play 300,S80,12.0,45.067788,17.0,76.8627,2.0,3.449448,0.011364,0.0,6.0
Play 300,CAS60,17.0,85.164156,57.0,87.423613,3.0,25.8,11.060811,0.0,6.0
Play 300,S80,11.0,70.160688,27.0,60.485303,11.0,16.069061,1.46724,0.0,6.0
Play 300,CAS60,8.0,34.681467,13.0,94.266734,10.0,19.471763,10.049228,0.0,6.0
Play 300,CAS60,35.0,128.133714,77.0,128.431008,6.0,22.445697,23.836756,0.0,6.0
Play 300,WC95,8.0,82.7197,50.0,102.978907,3.0,10.464021,8.96516,0.0,6.0
Play 300,S80,23.0,129.983647,74.0,119.202436,10.0,13.765841,16.704954,0.0,6.0
Play 300,S80,5.0,114.820206,48.0,168.300033,3.0,3.930276,20.990947,0.0,6.0
Play 300,S80,19.0,82.49121,76.0,124.178535,6.0,6.18408,11.923114,0.0,6.0
Play 300,S80,4.0,44.294161,15.0,69.060295,0.0,0.0,3.707202,0.0,6.0
Play 300,WC95,1.0,17.352075,12.0,52.830395,4.0,7.367958,5.44292,0.0,6.0
Play 300,CAS60,10.0,38.685786,36.0,52.381119,0.0,0.0,1.573169,0.0,6.0
Play 300,CAS60,19.0,78.203346,70.0,120.343135,2.0,4.388389,16.634317,0.0,6.0
Play 300,CAS60,23.0,73.261141,28.0,97.392181,6.0,7.175657,15.144145,0.0,6.0
Play 300,S80,7.0,125.8395,65.0,117.6453,3.0,18.26136,4.515595,0.0,6.0
Play 300,S80,39.0,119.042112,73.0,126.057094,0.0,0.0,12.816343,0.0,6.0
Play 300,S80,12.0,45.644972,49.0,127.328843,5.0,6.318089,9.465312,0.0,6.0
Play 300,CAS60,11.0,54.281443,10.0,51.735776,4.0,4.543036,11.87621,0.0,6.0
Play 300,CAS60,19.0,121.807152,4.0,99.729606,8.0,29.887866,8.480085,0.0,6.0
Play 300,S80,18.0,53.72256,52.0,109.6536,15.0,28.65888,4.807938,0.0,6.0
Play 300,WC95,17.0,64.786858,23.0,70.721955,4.0,5.324947,14.983471,0.0,6.0
Play 300,ASAD90,5.0,46.660522,54.0,113.444179,7.0,11.214456,11.477186,0.0,6.0
Play 300,CAS60,17.0,88.726571,37.0,86.366178,2.0,13.5,3.957683,0.0,6.0
Play 300,CAS60,3.0,31.615416,12.0,52.84881,5.0,4.72479,2.526727,0.0,6.0
Play 300,CAS60,25.0,122.46876,56.0,99.40381,11.0,24.085523,3.698266,0.0,6.0
Play 300,WC95,7.0,28.593102,44.0,102.197007,3.0,6.6,10.133903,0.0,6.0
Play 300,CAS60,46.0,236.568712,37.0,246.364006,15.0,28.645063,0.242151,2.0,6.0
Play 300,CAS60,3.0,28.937873,3.0,27.868627,3.0,5.550976,1.023655,0.0,6.0
Play 300,WC95,5.0,85.502122,49.0,124.063187,4.0,8.510931,15.791177,0.0,6.0
Play 300,S80,27.0,102.290632,22.0,192.932508,0.0,0.0,26.304468,0.0,6.0
Play 300,WC95,16.0,83.594835,49.0,84.399822,3.0,8.173717,1.981793,0.0,6.0
Play 300,S80,2.0,12.582196,54.0,130.368993,3.0,26.161002,5.46029,0.0,6.0
Play 300,CAS60,8.0,64.24682,19.0,54.284189,8.0,12.246746,7.449387,0.0,6.0
Play 300,S80,14.0,49.26456,27.0,41.55729,6.0,17.89326,11.79078,0.0,6.0
Play 300,WC95,25.0,117.964925,28.0,112.193371,13.0,20.552362,12.662545,0.0,6.0
Play 300,ASAD90,12.0,37.849838,15.0,114.649801,4.0,14.96389,1.050716,0.0,6.0
Play 300,WC95,18.0,85.738536,57.0,144.7407,4.0,4.22838,14.548978,0.0,6.0
Play 300,S80,10.0,64.82524,48.0,122.174841,0.0,0.0,11.009607,0.0,6.0
Play 300,S80,11.0,31.545805,26.0,60.129731,3.0,3.068936,9.114345,0.0,6.0
Play 300,WC95,11.0,36.413863,34.0,62.479342,1.0,5.057481,6.20078,0.0,6.0
Play 300,WC95,7.0,78.89712,48.0,124.888368,2.0,47.4,14.465854,0.0,6.0
Play 300,CAS60,1.0,114.6,76.0,129.174706,0.0,0.0,10.672701,0.0,6.0
Play 300,WC95,3.0,84.779748,37.0,103.89675,2.0,8.600844,6.04385,0.0,6.0
Play 300,S80,1.0,459.6,56.0,132.368814,2.0,5.83518,3.660607,0.0,6.0
Play 300,CAS60,3.0,382.2,45.0,67.76217,1.0,5.274461,11.116112,0.0,6.0
Play 300,S80,1.0,373.8,33.0,86.42508,6.0,7.696248,16.52198,0.0,6.0
Play 300,S80,0.0,0.0,36.0,124.202727,0.0,0.0,4.542104,0.0,6.0
Play 300,CAS60,0.0,0.0,60.0,106.872204,2.0,7.2,16.922182,0.0,6.0
Play 300,WC95,4.0,195.6,54.0,139.936445,9.0,15.765372,2.594859,0.0,6.0
Play 300,WC95,3.0,381.6,80.0,133.396872,9.0,19.536384,2.819963,0.0,6.0
Play 300,S80,1.0,87.544565,15.0,96.668062,7.0,16.65807,4.428326,0.0,6.0
Play 300,WC95,1.0,48.11105,29.0,44.861313,1.0,3.673074,11.640014,0.0,6.0
Play 300,S80,1.0,88.8,74.0,148.611682,0.0,0.0,16.130261,0.0,6.0
Play 300,CAS60,1.0,105.42042,30.0,100.316733,4.0,22.5,24.576124,0.0,6.0
Play 300,S80,1.0,62.95729,31.0,84.808157,2.0,23.0,5.400754,0.0,6.0
Play 300,BS110,39.0,67.947854,22.0,72.718884,3.0,4.194312,23.310485,0.0,6.0
