Tariff,Handset,Peak_calls,Peak_mins,OffPeak_calls,OffPeak_mins,Weekend_calls,Weekend_mins,International_mins,Nat_call_cost,month
Play 100,S80,8.0,40.253748,28.0,51.818856,1.0,2.54014,14.769255,0.0,4.0
Play 100,CAS60,7.0,25.189258,1.0,37.783886,2.0,5.987831,12.089395,0.0,4.0
Play 100,CAS60,2.0,15.727607,30.0,73.41506,5.0,8.998382,6.866339,0.0,4.0
Play 100,CAS60,1.0,6.314215,30.0,82.974116,1.0,12.539497,4.546126,0.0,4.0
Play 100,S80,7.0,21.860026,30.0,91.268383,0.0,0.0,11.39481,0.0,4.0
Play 100,S80,3.0,18.113121,35.0,94.723648,6.0,11.581765,2.110107,0.0,4.0
Play 100,S80,2.0,15.973367,22.0,64.955281,2.0,7.017202,0.827255,0.0,4.0
Play 100,S80,6.0,46.504404,38.0,64.781244,5.0,12.69225,14.593576,2.0,4.0
Play 100,ASAD90,5.0,35.948489,20.0,72.502328,0.0,0.0,3.731322,1.0,4.0
Play 100,S80,3.0,16.95573,46.0,71.41959,0.0,0.0,13.928818,0.0,4.0
Play 100,S80,6.0,50.357749,30.0,53.894404,3.0,21.853363,4.105982,2.0,4.0
Play 100,WC95,4.0,28.226157,16.0,55.227405,10.0,16.420878,6.939333,0.0,4.0
Play 100,CAS60,7.0,56.329526,18.0,50.654537,5.0,9.248131,2.45238,1.0,4.0
Play 100,WC95,4.0,31.036549,3.0,32.680604,1.0,4.00989,11.525213,0.0,4.0
Play 100,CAS60,5.0,17.421653,31.0,76.28998,0.0,0.0,12.405992,0.0,4.0
Play 100,S80,8.0,45.961641,15.0,40.297681,2.0,5.849663,9.750419,0.0,4.0
Play 100,WC95,13.0,54.774211,27.0,68.238583,1.0,8.403296,12.87771,2.0,4.0
Play 100,CAS60,10.0,50.301486,1.0,19.009283,11.0,34.743119,4.554338,0.0,4.0
Play 100,CAS60,4.0,32.591506,22.0,40.923515,5.0,8.101843,0.345228,0.0,4.0
Play 100,WC95,1.0,31.084747,27.0,52.35588,6.0,15.044221,1.12476,0.0,4.0
Play 100,CAS60,8.0,34.424021,15.0,47.778167,0.0,0.0,14.170209,0.0,4.0
Play 100,CAS60,4.0,29.707587,21.0,57.268166,9.0,14.532472,12.352455,1.0,4.0
Play 100,WC95,13.0,57.070926,8.0,68.369816,0.0,0.0,8.755637,3.0,4.0
Play 100,CAS60,14.0,44.743586,10.0,40.618291,2.0,5.870612,12.96536,1.0,4.0
Play 100,S80,1.0,12.125568,14.0,63.519322,6.0,9.140813,7.953948,0.0,4.0
Play 100,WC95,4.0,28.180152,19.0,64.056564,1.0,1.894464,9.738858,1.0,4.0
Play 100,CAS60,4.0,31.512768,57.0,93.637939,0.0,0.0,15.049217,1.0,4.0
Play 100,WC95,1.0,43.586384,38.0,74.410502,1.0,5.40774,7.181022,1.0,4.0
Play 100,WC95,0.0,25.896158,14.0,36.462098,2.0,3.714088,7.800739,0.0,4.0
Play 100,S80,1.0,8.635824,37.0,92.349343,6.0,11.694345,9.450677,0.0,4.0
Play 100,S80,3.0,10.890443,8.0,52.54161,1.0,27.146499,0.166025,0.0,4.0
Play 100,S80,2.0,20.079762,18.0,67.147461,0.0,0.0,5.17122,0.0,4.0
Play 100,CAS60,5.0,20.567976,39.0,66.518704,2.0,6.731338,5.644542,0.0,4.0
Play 100,CAS60,1.0,17.153274,10.0,59.062895,0.0,11.219168,1.364004,0.0,4.0
Play 100,S80,4.0,33.766042,11.0,45.065355,0.0,0.0,3.54,0.0,4.0
Play 100,S80,0.0,0.0,36.0,100.805546,0.0,8.302036,16.638711,1.0,4.0
Play 100,WC95,3.0,45.08765,27.0,48.698789,3.0,10.420715,9.326742,0.0,4.0
Play 100,S80,10.0,32.393745,3.0,62.503997,15.0,23.790816,1.208474,1.0,4.0
Play 100,WC95,8.0,28.506265,35.0,66.918182,1.0,9.465401,8.88185,0.0,4.0
Play 100,CAS60,7.0,56.294381,9.0,57.305339,1.0,2.660415,6.478415,1.0,4.0
Play 100,CAS60,5.0,16.398432,38.0,57.605832,3.0,4.733568,2.358314,0.0,4.0
Play 100,CAS60,2.0,32.250108,18.0,45.582775,8.0,11.720161,7.124095,1.0,4.0
Play 100,S80,8.0,38.060627,2.0,46.512637,3.0,6.378876,3.527473,0.0,4.0
Play 100,CAS60,4.0,22.207619,10.0,75.876031,2.0,5.074321,7.069817,0.0,4.0
Play 100,CAS60,4.0,33.958267,19.0,60.139379,4.0,9.617551,11.60365,0.0,4.0
Play 100,WC95,7.0,54.638688,5.0,52.327051,1.0,0.0,2.875729,1.0,4.0
Play 100,WC95,2.0,42.409447,20.0,52.958531,2.0,4.795038,10.384099,0.0,4.0
Play 100,ASAD90,4.0,24.411265,6.0,68.548221,2.0,3.702182,10.768748,0.0,4.0
Play 100,WC95,2.0,19.284637,10.0,61.650887,1.0,10.491642,6.845946,0.0,4.0
Play 100,CAS60,11.0,46.26072,28.0,47.438655,1.0,2.8556,2.847233,0.0,4.0
Play 100,CAS60,5.0,20.345494,9.0,73.079555,5.0,10.948248,14.558493,1.0,4.0
Play 100,CAS60,10.0,53.927586,19.0,47.021071,2.0,12.488494,9.465097,2.0,4.0
Play 100,CAS60,3.0,20.097655,33.0,70.12912,0.0,0.0,7.526793,0.0,4.0
Play 100,S80,6.0,19.362466,31.0,76.972313,5.0,10.781044,10.593571,1.0,4.0
Play 100,WC95,5.0,24.215568,16.0,92.845748,0.0,0.0,3.333203,0.0,4.0
Play 100,CAS60,1.0,30.66054,8.0,68.929012,3.0,16.131105,18.24722,0.0,4.0
Play 100,WC95,3.0,21.639499,41.0,74.715485,3.0,4.4858,6.440798,0.0,4.0
Play 100,S80,7.0,38.881319,7.0,55.177937,0.0,0.0,8.404357,0.0,4.0
Play 100,S80,7.0,35.785579,8.0,60.985933,3.0,5.194103,2.601155,0.0,4.0
Play 100,S80,1.0,27.927515,15.0,27.437558,6.0,17.488722,11.612562,0.0,4.0
Play 100,S80,5.0,20.490397,9.0,41.28102,2.0,4.628478,11.783524,0.0,4.0
Play 100,S80,12.0,39.81031,26.0,41.344426,0.0,0.0,6.607828,1.0,4.0
Play 100,WC95,5.0,40.485183,22.0,36.113133,1.0,8.525498,12.513021,0.0,4.0
Play 100,S80,3.0,27.650221,24.0,62.992609,6.0,10.810613,15.44986,0.0,4.0
Play 100,CAS60,2.0,12.925363,48.0,90.269069,5.0,13.89824,5.685178,0.0,4.0
Play 100,CAS60,3.0,48.23408,13.0,74.339629,0.0,0.0,3.239515,3.0,4.0
Play 100,CAS60,0.0,0.0,46.0,88.254947,2.0,4.973758,7.14183,0.0,4.0
Play 100,S80,4.0,51.68988,32.0,61.79085,2.0,10.04454,8.925961,1.0,4.0
Play 100,CAS60,2.0,38.365756,7.0,50.174714,1.0,0.0,4.240718,0.0,4.0
Play 100,S80,6.0,32.249952,3.0,42.568017,5.0,10.174092,7.328766,0.0,4.0
Play 100,S80,6.0,40.22604,14.0,34.594394,0.0,0.0,1.314986,0.0,4.0
Play 100,WC95,1.0,22.5828,39.0,76.640378,2.0,3.1365,5.694556,0.0,4.0
Play 100,WC95,0.0,0.0,32.0,75.225102,2.0,10.251671,0.568647,1.0,4.0
Play 100,CAS60,2.0,29.230694,44.0,69.519053,4.0,7.051264,5.038908,1.0,4.0
Play 100,S80,2.0,7.288604,58.0,89.567709,0.0,0.0,11.948475,0.0,4.0
Play 100,S80,7.0,35.614522,23.0,65.41631,0.0,0.0,3.733188,1.0,4.0
Play 100,CAS60,3.0,35.180803,10.0,52.213584,8.0,14.700912,1.947435,0.0,4.0
Play 100,CAS60,1.0,23.768834,22.0,91.902803,0.0,5.875065,11.265484,1.0,4.0
Play 100,CAS60,13.0,41.562144,27.0,55.74217,0.0,0.0,13.197543,2.0,4.0
Play 100,WC95,11.0,51.011114,11.0,45.383128,2.0,9.699296,8.103348,0.0,4.0
Play 100,WC95,5.0,21.586086,31.0,58.692401,1.0,4.685352,6.326042,0.0,4.0
Play 100,S80,1.0,20.402593,5.0,53.062258,1.0,3.413362,7.428143,0.0,4.0
Play 100,S80,12.0,45.031945,17.0,84.144458,1.0,5.974754,17.103858,2.0,4.0
Play 100,WC95,3.0,36.106571,32.0,82.461211,0.0,0.0,13.300605,0.0,4.0
Play 100,S80,4.0,38.064827,24.0,37.488087,4.0,7.3941,13.490363,0.0,4.0
Play 100,CAS60,2.0,6.746586,13.0,65.9578,1.0,5.159154,3.52407,0.0,4.0
Play 100,CAS60,3.0,21.432314,20.0,70.104023,9.0,16.164036,4.596798,0.0,4.0
Play 100,WC95,1.0,0.0,66.0,103.413216,0.0,0.0,12.667149,2.0,4.0
Play 100,WC95,16.0,49.566321,24.0,68.268665,1.0,2.554965,2.829882,2.0,4.0
Play 100,S80,16.0,54.628344,14.0,56.258202,4.0,10.903188,11.897609,1.0,4.0
Play 100,S80,12.0,67.253504,5.0,62.940888,2.0,5.439336,10.901902,2.0,4.0
Play 100,WC95,4.0,15.175365,7.0,51.719285,11.0,20.438893,0.705396,0.0,4.0
Play 100,WC95,12.0,44.944889,10.0,43.143961,0.0,0.0,3.518612,2.0,4.0
Play 100,S80,6.0,20.67984,4.0,57.386556,7.0,16.647271,7.013818,0.0,4.0
Play 100,WC95,6.0,17.650939,40.0,74.493931,1.0,10.257673,11.841468,0.0,4.0
Play 100,S80,5.0,36.902516,12.0,44.39129,4.0,7.939906,7.158005,0.0,4.0
Play 100,WC95,8.0,31.332345,45.0,78.054075,2.0,5.1667,16.930208,0.0,4.0
Play 100,CAS60,2.0,8.20314,14.0,70.273566,3.0,7.29168,13.713414,0.0,4.0
Play 100,S80,2.0,9.301831,25.0,67.117523,2.0,4.570727,8.138654,0.0,4.0
Play 100,WC95,9.0,37.856136,13.0,40.026786,1.0,2.517954,11.276243,0.0,4.0
Play 100,CAS60,3.0,16.454208,26.0,40.561536,5.0,7.270464,4.535271,0.0,4.0
Play 100,S80,3.0,39.116761,8.0,29.484154,8.0,14.574553,10.985193,0.0,4.0
Play 100,CAS60,16.0,51.264133,14.0,38.186548,5.0,16.661812,12.727864,0.0,4.0
Play 100,CAS60,4.0,25.954695,4.0,61.195403,17.0,27.108237,11.663577,0.0,4.0
Play 100,CAS60,5.0,18.488688,10.0,65.263059,3.0,17.483868,4.754184,0.0,4.0
Play 100,CAS60,9.0,38.668577,13.0,38.716198,3.0,6.032044,13.880129,0.0,4.0
Play 100,WC95,2.0,7.088609,16.0,114.78973,2.0,15.815982,16.328797,1.0,4.0
Play 100,CAS60,2.0,15.626302,19.0,78.929935,0.0,0.0,2.333798,0.0,4.0
Play 100,S80,3.0,29.080247,11.0,64.5031,2.0,8.855713,2.337775,0.0,4.0
Play 100,WC95,10.0,38.165741,6.0,63.548698,0.0,0.0,8.509944,1.0,4.0
Play 100,WC95,4.0,51.606432,6.0,43.00536,1.0,13.309027,8.697232,2.0,4.0
Play 100,S80,12.0,43.815849,15.0,54.963932,2.0,6.655572,2.829833,0.0,4.0
Play 100,S80,1.0,34.296895,35.0,66.437084,1.0,3.682182,15.730682,0.0,4.0
Play 100,WC95,7.0,44.124155,7.0,49.859125,4.0,14.864105,8.59322,0.0,4.0
Play 100,CAS60,5.0,29.420798,26.0,57.173407,0.0,0.0,6.1996,1.0,4.0
Play 100,CAS60,3.0,24.890299,6.0,60.191445,0.0,0.0,4.261224,0.0,4.0
Play 100,WC95,5.0,18.227916,6.0,49.157199,6.0,13.767894,6.883307,0.0,4.0
Play 100,CAS60,2.0,17.031696,39.0,75.326546,0.0,1.61285,5.94808,1.0,4.0
Play 100,WC95,1.0,36.259829,23.0,78.849036,3.0,5.471158,14.455913,1.0,4.0
Play 100,CAS60,8.0,31.650805,43.0,74.144087,1.0,4.336991,12.028733,1.0,4.0
Play 100,S80,5.0,14.986982,12.0,89.260704,1.0,4.407936,12.861102,0.0,4.0
Play 100,CAS60,2.0,10.599021,38.0,69.63096,1.0,2.119804,9.154405,0.0,4.0
Play 100,WC95,1.0,14.29925,37.0,58.799504,4.0,7.560523,11.299487,0.0,4.0
Play 100,S80,2.0,7.910041,26.0,99.337783,1.0,2.362739,5.085666,0.0,4.0
Play 100,WC95,3.0,29.018429,17.0,63.157757,3.0,6.578933,1.50479,0.0,4.0
Play 100,CAS60,6.0,43.072835,13.0,30.920478,0.0,0.0,13.621842,0.0,4.0
Play 100,S80,2.0,14.200427,31.0,49.340466,3.0,8.290268,2.024127,0.0,4.0
Play 100,CAS60,14.0,44.809171,37.0,58.262905,1.0,9.335244,6.63504,0.0,4.0
Play 100,WC95,6.0,41.440985,22.0,49.700863,4.0,12.083021,11.334637,1.0,4.0
Play 100,S80,10.0,38.78898,42.0,72.020136,3.0,12.15774,4.691107,0.0,4.0
Play 100,S80,5.0,22.539654,20.0,66.920058,1.0,4.804965,7.701125,0.0,4.0
Play 100,CAS60,3.0,22.087615,7.0,61.318547,0.0,0.0,11.327119,0.0,4.0
Play 100,CAS60,6.0,41.056549,13.0,29.911458,2.0,15.570348,4.038703,0.0,4.0
Play 100,CAS60,4.0,36.226242,58.0,90.280808,4.0,12.075414,17.147312,2.0,4.0
Play 100,S80,0.0,0.0,15.0,90.059375,2.0,28.006595,17.563677,1.0,4.0
Play 100,WC95,6.0,25.807155,17.0,69.476467,0.0,0.0,11.083571,0.0,4.0
Play 100,CAS60,4.0,29.708574,8.0,31.369023,8.0,14.36064,6.220805,0.0,4.0
Play 100,S80,4.0,19.834205,2.0,64.322141,7.0,16.404926,0.400042,0.0,4.0
Play 100,WC95,12.0,41.157808,20.0,79.057742,0.0,0.0,5.576696,2.0,4.0
Play 100,WC95,6.0,24.018344,35.0,59.101909,2.0,5.943404,5.932558,0.0,4.0
Play 100,CAS60,1.0,39.695731,10.0,45.283531,2.0,5.543098,3.739631,0.0,4.0
Play 100,WC95,3.0,14.54628,40.0,80.731854,0.0,0.0,13.622721,0.0,4.0
Play 100,CAS60,1.0,0.0,41.0,76.281953,0.0,0.0,16.608685,1.0,4.0
Play 100,CAS60,1.0,46.027126,24.0,40.4495,5.0,12.373891,10.894131,0.0,4.0
Play 100,WC95,12.0,35.434262,39.0,98.945173,4.0,7.887361,5.64517,2.0,4.0
Play 100,WC95,2.0,27.077053,19.0,40.847007,4.0,8.717114,2.882131,0.0,4.0
Play 100,WC95,3.0,8.95238,9.0,52.090174,4.0,8.477032,5.900774,0.0,4.0
Play 100,WC95,2.0,11.966475,35.0,74.383609,1.0,0.0,7.438512,0.0,4.0
Play 100,S80,2.0,21.659215,58.0,106.638483,0.0,0.0,13.366394,1.0,4.0
Play 100,CAS60,2.0,41.826658,16.0,47.533775,0.0,0.0,12.0034,2.0,4.0
Play 100,CAS60,7.0,25.826479,30.0,54.506972,2.0,3.836542,7.265509,0.0,4.0
Play 100,WC95,10.0,41.925825,7.0,28.16429,9.0,15.78384,2.796047,0.0,4.0
Play 100,WC95,9.0,28.925345,17.0,91.927123,0.0,0.0,3.427212,2.0,4.0
Play 100,CAS60,2.0,11.750432,28.0,66.252438,0.0,0.0,4.644563,0.0,4.0
Play 100,S80,4.0,45.072547,14.0,44.863878,0.0,0.0,1.882612,0.0,4.0
Play 100,CAS60,4.0,51.260801,26.0,62.061767,0.0,0.0,11.210111,0.0,4.0
Play 100,S80,0.0,0.0,14.0,118.473,9.0,16.3047,5.781506,1.0,4.0
Play 100,CAS60,6.0,48.719405,8.0,42.469218,6.0,21.261319,10.902534,0.0,4.0
Play 100,S80,12.0,39.494763,16.0,39.295295,0.0,0.0,3.830039,1.0,4.0
Play 100,S80,5.0,30.034789,22.0,52.284641,2.0,4.520286,15.249041,0.0,4.0
Play 100,S80,14.0,53.579733,7.0,60.698338,4.0,6.412179,12.202249,1.0,4.0
Play 100,CAS60,8.0,25.417235,26.0,69.141599,1.0,5.59851,1.248765,0.0,4.0
Play 100,S80,6.0,33.518352,22.0,42.026199,5.0,10.859262,0.783164,0.0,4.0
Play 100,S80,3.0,38.989354,11.0,49.079563,0.0,0.0,12.942871,0.0,4.0
Play 100,CAS60,9.0,30.18771,11.0,28.937076,4.0,16.473865,3.681186,0.0,4.0
Play 100,CAS60,11.0,62.223252,41.0,77.779065,0.0,0.0,9.589361,3.0,4.0
Play 100,CAS60,5.0,35.119608,32.0,49.567548,0.0,0.0,10.878359,0.0,4.0
Play 100,CAS60,2.0,19.502028,6.0,75.175675,4.0,7.336477,14.902377,0.0,4.0
Play 100,CAS60,6.0,20.46781,34.0,88.867888,6.0,17.317577,2.584242,1.0,4.0
Play 100,S80,2.0,36.756762,40.0,78.430983,4.0,8.543464,10.851129,2.0,4.0
Play 100,CAS60,4.0,17.460468,0.0,0.0,5.0,10.415016,0.724302,0.0,4.0
Play 100,WC95,15.0,52.942574,19.0,77.897885,6.0,10.786758,16.897886,3.0,4.0
Play 100,WC95,2.0,14.067027,13.0,42.546992,2.0,7.994376,2.459563,0.0,4.0
Play 100,S80,8.0,43.381116,28.0,50.302697,4.0,11.550663,4.644165,2.0,4.0
Play 100,CAS60,10.0,42.879242,15.0,52.877766,0.0,0.0,5.236194,0.0,4.0
Play 100,WC95,8.0,29.723504,22.0,48.226878,2.0,4.757073,2.892855,0.0,4.0
Play 100,S80,3.0,33.18397,6.0,32.534894,0.0,0.0,5.456489,0.0,4.0
Play 100,CAS60,3.0,11.235739,51.0,93.147902,1.0,3.246887,12.634623,1.0,4.0
Play 100,S80,11.0,38.143166,34.0,57.919241,0.0,0.0,8.188567,0.0,4.0
Play 100,WC95,11.0,42.386122,11.0,39.097543,6.0,12.636667,8.844818,0.0,4.0
Play 100,WC95,1.0,34.38411,13.0,66.84732,3.0,5.57061,9.92685,1.0,4.0
Play 100,WC95,3.0,12.894814,11.0,55.579754,3.0,5.204533,0.172893,0.0,4.0
Play 100,WC95,0.0,0.0,24.0,45.989139,1.0,4.657128,2.669405,0.0,4.0
Play 100,S80,2.0,24.166006,23.0,37.764241,0.0,5.050773,1.865869,0.0,4.0
Play 100,S80,1.0,28.034998,8.0,41.241568,0.0,0.0,10.71258,0.0,4.0
Play 100,CAS60,1.0,16.782322,25.0,42.412748,4.0,15.61919,5.557539,0.0,4.0
Play 100,S80,3.0,16.920026,5.0,72.608645,0.0,4.656888,11.520176,1.0,4.0
Play 100,S80,2.0,9.223896,11.0,78.193482,9.0,14.087405,5.72571,1.0,4.0
Play 100,S80,2.0,6.632202,23.0,115.582165,0.0,0.0,2.998004,1.0,4.0
Play 100,CAS60,5.0,17.655487,31.0,93.144013,0.0,0.0,14.538118,0.0,4.0
Play 100,S80,2.0,41.692397,11.0,57.29976,1.0,6.730448,1.093492,0.0,4.0
Play 100,S80,2.0,7.088281,24.0,95.737824,2.0,6.259781,2.743244,1.0,4.0
Play 100,WC95,7.0,39.465537,22.0,49.841869,1.0,4.43433,13.760012,0.0,4.0
Play 100,CAS60,4.0,52.86059,15.0,71.226408,1.0,6.00421,17.509013,1.0,4.0
Play 100,CAS60,8.0,24.580988,15.0,69.918121,0.0,0.0,15.417987,0.0,4.0
Play 100,S80,2.0,7.795913,32.0,68.281448,0.0,0.0,12.406032,0.0,4.0
Play 100,ASAD90,5.0,14.441328,21.0,68.968282,1.0,3.938544,0.303494,0.0,4.0
Play 100,WC95,5.0,17.322786,34.0,54.55242,6.0,12.521535,0.459833,0.0,4.0
Play 100,S80,0.0,0.0,17.0,69.335491,1.0,1.874656,13.326152,0.0,4.0
Play 100,S80,0.0,0.0,18.0,78.381723,1.0,4.300447,15.980227,0.0,4.0
Play 100,CAS60,8.0,28.631135,36.0,74.291245,1.0,4.023329,14.575877,1.0,4.0
Play 100,WC95,1.0,15.967017,42.0,90.334608,0.0,0.0,9.092329,0.0,4.0
Play 100,CAS60,0.0,0.0,43.0,79.476056,0.0,0.0,11.237678,0.0,4.0
Play 100,S80,10.0,43.680248,27.0,55.800946,2.0,5.145579,8.762632,0.0,4.0
Play 100,S80,2.0,26.839172,54.0,93.283938,1.0,10.925681,1.792297,1.0,4.0
Play 100,ASAD90,2.0,38.691922,11.0,46.257665,4.0,9.342931,3.919124,0.0,4.0
Play 100,WC95,2.0,39.044819,20.0,43.493626,0.0,0.0,13.223751,0.0,4.0
Play 100,WC95,8.0,28.823558,13.0,58.499885,0.0,0.0,1.295153,0.0,4.0
Play 100,CAS60,8.0,40.704482,4.0,25.935249,5.0,20.985774,6.565695,1.0,4.0
Play 100,S80,7.0,20.84422,5.0,40.586915,2.0,12.879355,4.75676,0.0,4.0
Play 100,WC95,6.0,30.145939,12.0,72.083981,0.0,0.0,11.459159,1.0,4.0
Play 100,CAS60,2.0,38.801041,23.0,52.834413,2.0,17.627884,13.201533,1.0,4.0
Play 100,WC95,2.0,26.589648,11.0,52.018176,12.0,19.622928,17.532242,0.0,4.0
Play 100,S80,3.0,48.152286,26.0,48.284573,1.0,5.908797,10.71242,2.0,4.0
Play 100,CAS60,2.0,10.973642,23.0,82.097199,0.0,0.0,1.162034,0.0,4.0
Play 100,CAS60,10.0,47.026393,4.0,39.337479,6.0,17.758912,3.917688,0.0,4.0
Play 100,S80,5.0,24.409102,13.0,50.591514,5.0,13.873549,2.47753,0.0,4.0
Play 100,WC95,9.0,28.12536,3.0,52.97751,0.0,0.0,3.423898,0.0,4.0
Play 100,CAS60,2.0,25.684517,8.0,67.16294,12.0,19.574087,16.565358,0.0,4.0
Play 100,S80,9.0,28.782756,30.0,64.343387,2.0,4.363837,5.982303,0.0,4.0
Play 100,CAS60,2.0,42.433201,8.0,60.701445,0.0,0.0,5.170031,0.0,4.0
Play 100,WC95,1.0,8.353174,33.0,106.528745,3.0,10.518811,10.90914,1.0,4.0
Play 100,S80,3.0,28.973927,5.0,42.464432,4.0,8.508217,11.049887,0.0,4.0
Play 100,WC95,1.0,11.042484,37.0,62.173986,3.0,9.60216,2.195286,0.0,4.0
Play 100,CAS60,1.0,7.884834,57.0,93.951684,0.0,0.0,16.75475,0.0,4.0
Play 100,S80,7.0,21.695111,22.0,64.043041,0.0,0.0,5.034931,1.0,4.0
Play 100,S80,4.0,49.318247,17.0,44.61914,1.0,9.249036,7.995617,1.0,4.0
Play 100,S80,1.0,16.897494,31.0,69.238512,0.0,0.0,0.372384,0.0,4.0
Play 100,CAS60,0.0,0.0,35.0,88.68167,1.0,6.321504,10.806093,0.0,4.0
Play 100,S80,3.0,13.491027,31.0,85.279643,0.0,0.0,13.052582,1.0,4.0
Play 100,S80,5.0,35.3001,31.0,53.45685,4.0,6.826375,5.420569,1.0,4.0
Play 100,WC95,1.0,15.492791,28.0,57.777257,4.0,13.815228,3.951089,0.0,4.0
Play 100,WC95,1.0,20.077747,21.0,87.685517,5.0,7.802726,14.638088,1.0,4.0
Play 100,CAS60,2.0,6.633077,17.0,53.37313,3.0,12.417737,11.021073,0.0,4.0
Play 100,S80,3.0,37.080356,8.0,58.842882,3.0,14.850823,6.239649,2.0,4.0
Play 100,S80,3.0,54.13632,12.0,38.97815,6.0,16.430848,11.950325,0.0,4.0
Play 100,CAS60,1.0,20.61957,15.0,97.642672,0.0,0.0,0.120615,1.0,4.0
Play 100,ASAD90,4.0,16.246152,5.0,88.923791,5.0,11.467872,5.920347,1.0,4.0
Play 100,WC95,3.0,40.333208,19.0,51.032849,0.0,0.0,2.233991,0.0,4.0
Play 100,WC95,3.0,44.216793,18.0,90.708593,3.0,4.375013,6.376223,2.0,4.0
Play 100,WC95,3.0,44.263904,35.0,59.607252,10.0,18.654862,6.934927,1.0,4.0
Play 100,S80,6.0,32.522641,12.0,58.031613,3.0,6.753903,9.279629,0.0,4.0
Play 100,WC95,6.0,25.145246,30.0,62.496922,0.0,0.0,5.403005,1.0,4.0
Play 100,S80,2.0,26.198516,29.0,64.06528,0.0,0.0,14.534846,0.0,4.0
Play 100,CAS60,14.0,44.990608,4.0,30.575012,7.0,27.552388,14.807113,0.0,4.0
Play 100,CAS60,7.0,25.6778,38.0,58.66534,3.0,7.965741,15.537286,0.0,4.0
Play 100,CAS60,6.0,50.502802,19.0,50.277845,0.0,0.0,1.027538,0.0,4.0
Play 100,ASAD90,7.0,40.1782,24.0,52.512699,0.0,0.0,4.953319,0.0,4.0
Play 100,WC95,4.0,16.091597,23.0,51.612941,0.0,0.0,12.713368,0.0,4.0
Play 100,CAS60,10.0,36.411523,25.0,90.203772,0.0,0.0,15.4052,1.0,4.0
Play 100,S80,2.0,40.723718,16.0,51.606047,2.0,5.696219,12.640497,1.0,4.0
Play 100,S80,5.0,17.192525,32.0,53.219074,4.0,6.479595,4.83058,0.0,4.0
Play 100,CAS60,0.0,0.0,12.0,85.642576,1.0,15.988603,5.874584,1.0,4.0
Play 100,CAS60,12.0,40.056845,2.0,30.626213,2.0,10.177613,12.302485,0.0,4.0
Play 100,S80,6.0,21.547032,24.0,55.525044,4.0,8.839808,9.498472,0.0,4.0
Play 100,WC95,8.0,52.02941,7.0,48.092319,6.0,12.558823,8.555393,1.0,4.0
Play 100,CAS60,8.0,43.86715,23.0,60.165399,1.0,3.959461,6.35593,0.0,4.0
Play 100,S80,3.0,15.009259,26.0,82.142507,10.0,19.825155,5.306105,1.0,4.0
Play 100,S80,2.0,30.35984,34.0,77.900056,11.0,16.70968,1.817393,0.0,4.0
Play 100,CAS60,2.0,42.566422,9.0,53.626517,6.0,10.761174,8.397434,0.0,4.0
Play 100,CAS60,7.0,22.842432,16.0,55.250132,1.0,3.251874,14.928803,0.0,4.0
Play 100,S80,1.0,8.549775,42.0,81.60165,1.0,5.591625,14.044135,0.0,4.0
Play 100,WC95,4.0,17.515148,17.0,91.251761,13.0,21.515522,14.698015,1.0,4.0
Play 100,S80,8.0,27.7226,48.0,73.487802,4.0,9.966389,12.941186,0.0,4.0
Play 100,CAS60,1.0,13.702465,35.0,61.114673,2.0,10.339897,1.626916,0.0,4.0
Play 100,S80,9.0,28.773245,8.0,72.063112,0.0,0.0,7.553936,1.0,4.0
Play 100,S80,6.0,24.828269,15.0,45.891595,2.0,21.775613,14.639025,0.0,4.0
Play 100,CAS60,4.0,26.005097,52.0,80.028959,15.0,23.396916,17.585698,1.0,4.0
Play 100,WC95,2.0,29.181658,14.0,42.966598,8.0,20.14722,9.513614,0.0,4.0
Play 100,WC95,4.0,23.179464,25.0,63.246823,9.0,16.998274,6.420422,0.0,4.0
Play 100,WC95,0.0,0.0,21.0,47.195838,1.0,2.430138,6.540832,0.0,4.0
Play 100,WC95,4.0,21.28632,27.0,65.774729,4.0,8.337142,1.702477,0.0,4.0
Play 100,S80,3.0,12.515804,44.0,89.265613,1.0,3.792668,8.528312,0.0,4.0
Play 100,WC95,1.0,6.623986,14.0,64.72697,2.0,3.925325,8.009491,0.0,4.0
Play 100,WC95,7.0,21.100565,29.0,56.212351,5.0,17.639626,11.377788,0.0,4.0
Play 100,CAS60,2.0,29.835847,36.0,60.822917,1.0,7.59487,4.41921,0.0,4.0
Play 100,WC95,11.0,43.563493,0.0,0.0,1.0,2.240107,9.061089,2.0,4.0
Play 100,WC95,13.0,58.316189,15.0,50.844077,0.0,0.0,8.168461,2.0,4.0
Play 100,CAS60,3.0,56.232861,8.0,63.693458,4.0,8.165828,4.040374,2.0,4.0
Play 100,S80,10.0,33.93945,5.0,58.104338,4.0,8.145468,7.923809,1.0,4.0
Play 100,S80,5.0,17.108955,1.0,60.451641,5.0,8.491111,3.693603,0.0,4.0
Play 100,CAS60,8.0,44.949231,23.0,47.927795,1.0,3.159083,6.206458,0.0,4.0
Play 100,S80,7.0,31.669065,18.0,34.213223,1.0,2.58213,12.424327,0.0,4.0
Play 100,S80,8.0,23.984444,22.0,36.902111,5.0,12.017929,4.981743,0.0,4.0
Play 100,S80,12.0,35.683267,54.0,95.635589,0.0,0.0,12.571474,2.0,4.0
