L_O_S,avg-cost,International_mins
15.4,18237.013185117892,13.195390499999998
45.966667,15533.480563495275,4.918321333333333
44.166667,29379.208506896804,28.950710833333332
50.3,2961.564765032208,2.5332296666666667
23.166667,10480.2804481333,22.19011566666667
32.4,82543.15072996452,15.424980666666666
44.7,4841.599822367047,9.753395333333334
36.166667,6676.833246047319,22.472623833333333
24.1,47582.89974030426,19.170692333333335
17.0,22005.52854869026,24.459410666666667
26.233333,45124.668301872814,1.0644576666666667
18.3,42015.08476186107,4.748640333333333
11.166667,18259.077017144537,26.51710466666667
22.866667,26349.23905109379,26.16818333333333
22.233333,26177.52029125321,2.117758666666667
56.033333,14674.681348769318,25.780219833333334
15.3,57640.54374373377,4.329351
28.8,12416.72980070235,24.520568333333337
23.666667,22791.15060492727,23.442583833333334
50.366667,23384.705387970414,8.2918085
31.9,5554.561998502954,4.265956
39.266667,36765.592996021194,27.004321833333332
19.466667,8679.984109807,15.266925666666667
15.5,15141.033806508512,24.62860716666667
47.466667,4482.304721534464,9.588649166666666
55.933333,17893.381415209875,26.445289999999996
19.866667,30385.619858772596,28.921527
14.233333,75004.74042469106,24.786961500000004
49.966667,18055.751800127357,4.297676166666666
12.9,12996.902493495043,20.214438166666667
55.566667,6487.528786402152,24.736164333333335
44.2,79271.69712561376,11.3914715
41.2,9996.38802138032,28.13437883333333
55.7,22555.080412739455,27.979136833333335
56.466667,38151.039665869605,26.077882666666667
53.8,9877.587490984284,25.359050333333332
33.566667,13528.111953934895,17.166188833333333
23.566667,13406.470077682345,2.934988
42.666667,6266.599762427061,21.896484666666666
13.9,38188.71987800285,1.0049971666666666
12.866667,17523.355727183276,6.404991666666666
32.766667,4666.260367072882,22.378075333333335
29.6,13738.347173135884,24.355927833333336
44.3,19643.663037065555,22.448838000000002
44.4,11081.726811282508,25.621237666666666
29.966667,30857.91227634336,10.395166500000002
53.3,10296.657316600053,12.895714166666666
13.3,8958.999393951059,6.7117119999999995
49.4,26710.30766127706,9.101807333333333
50.533333,38317.09005303132,4.317848166666667
56.833333,35643.904562561176,3.2477275
18.666667,4717.086347521444,16.995912333333333
20.9,24238.922183543847,11.690261333333332
46.2,8718.863218860482,18.9955365
10.766667,9339.028537532087,13.5934565
17.333333,3566.728364457263,27.913093166666666
16.5,20033.916977963418,2.363039666666667
23.9,25884.468296935687,9.222809166666668
11.133333,4257.574400557139,9.53873
31.3,30732.119276839945,6.1251325
44.6,12005.36439302383,1.9619981666666664
45.633333,9651.705181329233,2.2622851666666666
38.233333,20222.686043756334,1.1408626666666666
31.8,5325.703207532276,25.552020166666665
19.433333,12327.836555001779,5.373334833333333
13.266667,11293.64583188018,18.664282166666666
38.366667,37820.43581497954,10.734522333333333
36.033333,13410.091347142856,15.022186666666665
30.766667,7644.551455574477,4.299299
15.566667,3271.38978690406,0.1997361666666667
15.633333,10451.077969500824,15.833123999999998
15.6,71853.38875929874,7.4140235
55.8,32208.47428299051,5.387317833333333
32.566667,6744.771899955584,13.33326983333333
20.533333,11229.075337639686,6.3636775000000005
56.366667,60090.154325708034,19.040408333333332
30.5,21364.448109758996,16.5783935
45.6,39158.89126423909,2.157244
52.5,35199.836628024445,2.3289141666666664
11.9,11855.211283120758,1.0544251666666666
35.466667,17642.622287606482,13.4490505
22.666667,15419.574968943398,5.307295333333333
44.766667,5647.578173050388,0.8781271666666667
43.433333,4749.291318887454,5.2763583333333335
25.0,10254.598967843109,13.749457166666668
39.166667,28886.09266686742,3.821412666666667
26.033333,27146.62194353191,23.095192166666664
18.8,5325.768424231788,22.322716333333336
42.5,56081.913269436496,12.243538166666667
31.833333,64953.42599915247,16.300732166666666
14.866667,52498.723473323356,13.610115833333332
25.666667,21897.153878674715,20.696319166666665
25.533333,13035.493959900938,15.091032833333335
45.2,20445.868528678548,18.765859833333334
42.833333,12314.715357385085,28.37607966666667
34.433333,43103.52607994733,6.453273833333334
15.133333,40536.38824803375,5.774967
11.366667,14743.687150774349,28.215552833333334
53.7,40203.90049618271,21.899046333333335
55.466667,3795.0076821769726,22.590870166666665
54.966667,8359.833019306634,9.869653666666668
42.566667,41939.6162323643,14.287361999999998
40.833333,25061.139246658586,14.4246385
14.633333,3507.175932224298,3.133817833333333
23.1,26980.20416036372,19.389949166666668
56.433333,41755.2710136512,4.7396655
11.333333,19756.38661909292,19.605887
45.833333,5301.570622022729,18.006386
52.733333,7840.663843947184,15.7969425
52.366667,21659.117383729536,2.3025531666666663
57.333333,6542.672390948029,7.399734
52.8,28232.509160388963,28.923727
40.866667,51344.60938696807,5.9472845
49.233333,12948.898269902213,12.578567666666666
25.9,20264.22562005087,25.185242
10.833333,28175.48279926063,4.151309166666667
52.8,11860.533515311927,0.39293433333333333
20.8,3372.1419705785324,6.558788
44.066667,31578.44333918379,5.823416666666667
20.1,35155.887500380784,22.623980333333332
48.0,7140.041449649465,27.085167666666667
19.566667,3441.0155875511828,23.4426215
20.8,19363.697526354492,7.635627499999999
16.366667,29720.757392758205,21.800744666666667
42.2,29531.648611773155,23.554802666666667
12.333333,7798.205243568554,28.869871666666665
36.133333,14205.513198954832,0.21993983333333333
26.766667,29499.310229384664,15.080375666666669
52.9,43929.15965390832,18.013843333333334
36.4,21790.937728642883,6.358465833333334
29.666667,6350.079147860131,25.298213999999998
34.5,18022.211094593335,20.564841
35.633333,25519.334394118956,16.248922166666667
35.5,16350.546117191665,11.085632333333333
37.766667,8736.955133195286,27.310306833333332
17.433333,9784.28208646058,12.3515125
39.966667,25615.61111562234,16.275726833333334
38.766667,35084.90952681243,23.331033833333333
35.633333,17087.150224689933,2.0344615
37.0,14359.700918837358,12.667812333333334
55.533333,4748.191250167753,12.0960495
15.4,18889.509376982245,9.776901
26.533333,58975.266366203934,3.7991000000000006
24.033333,8582.448337647125,29.66396133333333
45.366667,2142.798817429796,14.920699
25.066667,29875.181247925924,4.3738915
55.933333,75364.55182727078,1.8903668333333334
30.666667,4577.974240202529,1.2845148333333332
24.066667,19597.620679670843,21.360549499999998
49.6,39031.87598251416,22.04643516666667
28.166667,10683.119200717492,11.418113833333333
35.566667,40825.59098420496,9.838772666666667
41.1,1904.9672959352347,2.4803436666666667
46.2,25522.711414787824,15.304670000000002
35.333333,23160.994650318164,16.492393333333332
50.3,3216.019610379717,15.745766166666666
46.166667,18467.29846682352,14.217972000000001
12.5,46880.70106848252,13.693971666666666
25.333333,13182.74007793328,8.563044333333334
11.5,4029.714101848658,22.893091
50.266667,22154.253537813525,21.219234666666665
21.866667,13462.774599912356,23.77506383333333
55.866667,44132.85914753117,26.613177166666667
33.4,9955.848027386104,17.54478016666667
41.1,33852.74703299461,21.248995333333333
24.1,10659.4516030701,13.4464445
11.866667,23478.02526157096,1.7262645
14.1,34451.71688233091,0.4901796666666667
14.766667,28839.622265286904,0.18098550000000002
22.433333,15213.157269660878,10.604200666666665
34.833333,22150.67095357741,29.410234833333334
40.333333,30584.89192561857,21.805997166666668
45.8,23607.524495719816,9.082965999999999
56.066667,30078.538055112895,27.03191583333333
23.333333,24475.930763856446,2.1203026666666664
16.1,59853.56140966567,16.39764
16.8,23442.360859316228,26.700483
39.6,29626.267945461215,14.034906333333334
20.133333,10859.81692048088,17.878443833333332
54.466667,61769.23952473562,26.152988999999998
34.366667,25087.846507353737,2.5921195
30.0,19450.484006644667,10.634009500000001
29.6,19218.638686902468,9.1379815
34.733333,19545.289254732037,28.039831666666664
10.433333,27642.22587519639,10.966915833333335
37.466667,24061.24696548698,11.359774666666667
29.766667,33055.027405098896,19.360614833333333
42.666667,25777.85749470036,16.09979
13.466667,10833.955960981617,3.020892
10.066667,22238.04981607917,26.920885999999996
24.2,13667.414656407078,1.3330058333333334
21.1,10612.827188568885,5.409649
23.266667,9807.592747452882,28.359640000000002
42.1,45826.97785257579,3.9067561666666673
26.266667,62200.94498686498,1.985784
13.033333,21789.57137428273,19.362550166666665
26.433333,42049.64008424855,26.308909
14.033333,10168.239648185325,16.686088666666667
34.866667,28854.040412497947,13.832623333333334
11.533333,23829.00942953895,26.47087683333333
13.766667,19861.202877768046,6.622314833333334
14.966667,47225.22558537189,17.276716833333335
30.3,74579.66455356442,3.8418756666666662
32.8,22107.00712092354,21.338492000000002
41.533333,32021.446351152914,19.409363166666665
47.133333,14891.541577193178,29.547249
14.4,11772.417836138222,12.996212666666667
31.766667,14724.346156838837,17.720366833333333
17.966667,8560.061204484682,3.663112
36.033333,9062.523103760172,10.698932333333333
27.233333,25590.113198723113,8.461397166666668
37.5,17937.66464098676,7.5033631666666665
39.266667,10626.403757180924,25.617891166666666
29.6,29816.3895735096,25.304472500000003
23.5,19556.658996969687,9.384432833333333
18.5,12037.581822039778,18.33521633333333
36.166667,9611.662937987325,2.995321833333333
24.866667,32984.7845175847,19.249184
33.8,36452.977268555296,20.9403085
16.2,54078.697937504425,8.4856975
38.466667,21867.92346387831,4.2661245
9.7,20256.761486998665,8.397561833333334
33.133333,38168.376291794346,23.209953333333335
46.133333,20319.58823199703,3.6408665
29.533333,32585.564186237996,5.1223469999999995
29.8,19890.497551293036,27.625769999999996
13.366667,38144.71591175378,3.1548323333333332
49.433333,3981.311434239722,11.887846
42.766667,5544.508563406209,24.1983365
34.166667,1960.1385406568445,4.201330666666666
11.033333,3642.1608725151427,18.6260915
39.2,2783.4320889927294,0.10062266666666667
50.566667,5683.749880651312,6.466558833333333
44.733333,1952.3854320893029,9.4046895
20.533333,11237.056401173599,4.287306166666666
40.266667,2288.8454178427482,14.163850166666668
35.466667,5425.654815771857,17.900451833333335
52.133333,2218.84620898948,16.17145916666667
38.266667,5179.578047020064,4.388682833333333
16.633333,2798.201682155286,22.191858333333332
50.5,3411.7860197363934,28.414256499999997
43.5,2622.4051317819385,3.1286275
50.4,4670.103593902588,19.7099995
22.666667,7868.0659985265,16.028149999999997
50.633333,6115.237086530178,20.319142833333334
39.233333,3456.1754095088218,21.453356333333332
26.4,6477.811318303952,21.954210000000003
32.1,3359.0424691792487,1.5833865
18.433333,3808.812090285078,19.443554
37.866667,5266.857777848111,24.778485333333336
18.633333,4311.353863348368,22.484299333333333
28.466667,4126.806781645951,9.649011166666668
34.966667,1635.5197440161764,7.115221666666667
54.066667,5936.785948469256,3.7952761666666666
16.866667,36098.98610524032,0.03237866666666667
30.766667,24286.17091415459,16.48294
19.666667,56903.357486960595,37.80416683333333
41.533333,61485.986447199946,24.062736166666664
19.366667,47633.580527145125,9.950712833333334
16.3,161844.19665738312,7.092610666666666
28.133333,39452.416797322934,33.690857333333334
21.0,37196.33160250554,5.72862
29.033333,58189.289727301875,20.324446
49.833333,96517.25834671727,10.886759166666666
41.566667,50931.69425071034,2.3166771666666666
14.633333,79591.46600211407,13.338727666666667
28.5,45181.09023017208,13.1460605
52.666667,110239.67176868423,42.821470500000004
23.633333,42599.11663967029,8.2861555
57.133333,57893.89503023785,5.233070666666666
14.3,58901.28523241606,42.790918833333336
26.733333,105584.36973188102,30.155960000000004
23.733333,65518.53325310808,34.567799666666666
44.233333,50663.10620983994,30.055326833333332
26.633333,72985.99655120453,7.7835564999999995
28.466667,83621.22821999845,42.66497866666667
51.8,67786.66070623866,34.0292715
45.166667,127405.32583683712,22.737345499999996
44.3,24863.651346969367,1.6017021666666669
45.0,61348.342745308706,4.727767666666667
9.533333,80024.49556262387,29.789494166666667
36.333333,97774.68508134175,30.633405333333332
57.0,48831.019324943685,22.845082
21.866667,23521.32480931499,3.089402
56.333333,52816.61098432565,31.076587333333332
24.066667,81336.81340831744,38.120604666666665
49.9,100275.04834827087,4.477474166666667
44.066667,39671.54075311241,8.006807499999999
57.666667,77567.27397951297,7.729192833333333
23.833333,54015.61117174223,39.914181166666665
24.6,18750.18406070101,25.971793666666667
41.3,25723.13438191669,40.9803335
38.7,26931.322191214997,0.2898616666666667
41.933333,17537.681559359957,29.54285
43.9,22408.091852714657,2.237883
46.666667,49268.99803640081,10.907184333333333
47.6,49186.45916276454,22.02623116666667
19.166667,23198.178334336248,17.642309166666667
51.066667,34525.48779373904,13.100876999999999
36.733333,41844.89851890434,34.699957166666664
29.433333,16660.436711053837,10.168193833333333
22.2,13158.732368886207,10.6447675
30.566667,16580.641351866103,26.559832666666665
12.233333,27267.931841444355,17.751297666666666
46.3,17559.029147262136,21.749333500000002
13.033333,19581.300354211624,1.8987618333333334
52.233333,5297.172106956818,3.096223833333333
10.1,28432.81938657766,5.836165666666666
32.366667,37964.83759362085,21.312051333333336
34.0,26734.938861092007,41.3705355
43.4,31149.47333519173,17.651880499999997
45.2,4901.521324641221,12.052915833333333
51.633333,49228.915306047566,14.572630666666667
28.433333,17206.539765427213,39.98617466666667
43.566667,7515.933231039644,49.277173
20.633333,31602.39779837596,24.362046833333334
47.3,35797.04548777235,22.381190333333333
15.466667,9801.26689052836,17.01302433333333
32.633333,16726.09123953626,10.404418499999998
37.633333,27091.61767703878,17.533312666666667
10.666667,14640.601739415584,2.398202
46.5,2045.4223455368244,20.680761333333333
